,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
65439,272,2.0,2,2,36.0,74.61251999999945,1.3405920000007503,2.1431053
65440,267,2.0,0,4,12.0,78.50015999999994,-0.0005279999991463076,2.0424151
65441,259,2.0,1,2,24.0,68.49575999999962,-0.0021119999977107303,1.9854364
65442,261,2.0,1,1,24.0,68.49503999999999,0.0,1.954271
65443,269,2.0,1,1,24.0,67.47804000000014,-0.01742400000079935,1.9237331
65444,265,2.0,1,1,24.0,69.24347999999974,-0.7180799999995562,1.900929
65445,258,2.0,3,2,48.0,65.00016000000022,0.0,1.8849972
65446,273,2.0,1,4,24.0,69.44507999999993,0.0005280000003134925,1.8721203
65447,278,2.0,1,4,24.0,69.51096000000004,-0.0005279999991463076,1.83374
65448,268,2.0,3,2,48.0,70.1002800000004,0.0010559999994389575,1.8273944
65449,283,2.0,1,2,24.0,71.08235999999985,-0.10031999999995378,1.7933201
65450,271,2.0,2,5,36.0,67.90572000000043,-0.0005280000014598348,1.7922935
65451,274,2.0,0,4,12.0,68.49503999999999,0.0,1.7342098
65452,275,2.0,2,4,36.0,65.00016000000022,-0.0005280000003134925,1.6773586
65453,276,2.0,3,3,48.0,65.09807999999984,0.00052800000029265,1.6192309
65454,280,2.0,1,0,24.0,78.49979999999972,0.0005280000003134925,1.6018702
65455,277,2.0,2,3,36.0,64.99980000000001,0.0005279999991463076,1.5834699
65456,284,2.0,3,3,48.0,74.08512000000007,-2.2952160000000634,1.571041
65457,289,2.0,1,1,24.0,80.4556800000002,-0.0010560000006061424,1.5172424
65458,279,2.0,0,4,12.0,63.50327999999994,0.0005280000003030712,1.468532
65459,281,2.0,3,3,48.0,65.09844000000004,-0.0010560000006061424,1.4384025
65460,285,2.0,3,4,48.0,65.8717199999999,-0.0997919999996403,1.4087075
65461,282,2.0,0,1,12.0,68.4953999999994,-0.35428799999934313,1.407188
65462,286,2.0,0,2,12.0,68.49503999999999,0.0005280000003134925,1.3682417
65463,287,2.0,3,2,48.0,75.10319999999977,0.0005280000003134925,1.2880015
65464,288,2.0,2,5,36.0,65.00016000000022,-0.001056000000626985,1.1862483
65465,291,2.0,1,1,24.0,83.5023600000005,0.0005279999991254651,1.1773398
65466,290,2.0,3,4,48.0,70.1006399999998,1.167184867275258e-12,1.14299
65467,293,2.0,0,4,12.0,68.49503999999999,0.0,1.1408182
65468,296,2.0,2,2,36.0,67.91616000000013,0.0005280000003134925,1.0662298
65469,292,2.0,3,2,48.0,75.10319999999977,-0.0005279999991463076,1.0460023
65470,294,2.0,2,2,36.0,72.89690399999999,0.00010560000054624653,0.9602301
65471,295,2.0,0,1,12.0,73.49759999999996,0.0,0.9505467
65472,301,2.0,3,2,48.0,80.09495999999983,-0.0005279999997299001,0.782853
65473,300,2.0,0,4,12.0,73.49774399999988,-0.0001055999999418115,0.754553
65474,298,2.0,1,1,24.0,68.49518400000032,-0.000211200000488058,0.7240686
65475,304,2.0,0,2,12.0,75.42554399999997,0.5890368000000479,0.71766376
65476,297,2.0,3,2,48.0,64.99980000000001,0.0,0.7113879
65477,299,2.0,2,1,36.0,67.90536000000023,0.00015839999962092104,0.6624249
65478,302,2.0,3,1,48.0,73.579536,-1.3024704000002885,0.6515182
65479,305,2.0,1,2,24.0,63.5033519999999,0.00026400000015674627,0.59898394
65480,303,2.0,2,2,36.0,77.89949999999975,-0.00031679999926268463,0.5704118
65481,308,2.0,1,4,24.0,83.50261199999996,0.0,0.45839626
65482,306,2.0,3,0,48.0,70.10082000000011,-0.00015840000022535606,0.41769013
65483,307,2.0,1,4,24.0,68.49511199999996,-0.00010559999996265409,0.40781862
65484,309,2.0,2,3,36.0,67.90528799999987,-5.279999969995212e-05,0.3530786
65485,317,2.0,3,2,48.0,64.99990799999995,0.0,0.24916631
65486,318,2.0,1,2,24.0,68.49507599999998,0.00010560000023360772,0.24646996
65487,310,2.0,0,2,12.0,68.49511199999996,-0.0001055999997959134,0.22938168
65488,311,2.0,2,2,36.0,72.89693999999997,-5.280000011680386e-05,0.22704577
65489,313,2.0,3,2,48.0,64.99992600000004,-2.6400000141772276e-05,0.120972045
65490,181,3.0,2,1,36.0,67.56588000000185,0.0,5.0041013
65491,180,3.0,1,2,24.0,68.49971999999873,0.0,4.9803796
65492,185,3.0,1,4,24.0,68.50439999999907,0.02112000000295211,4.943849
65493,187,3.0,1,4,24.0,68.49936000000092,0.0005279999967910953,4.825863
65494,193,3.0,1,4,24.0,68.63183999999833,-0.102959999997978,4.7929373
65495,195,3.0,1,2,24.0,68.84496000000127,-0.2016960000028689,4.762135
65496,197,3.0,1,5,24.0,67.50575999999953,-0.04012799999529193,4.7326317
65497,205,3.0,1,4,24.0,68.82623999999993,-0.099264000001682,4.701301
65498,173,3.0,3,3,48.0,60.000839999998945,0.0,4.5365057
65499,189,3.0,3,2,48.0,59.9994000000013,0.001583999995062868,4.4648395
65500,186,3.0,3,1,48.0,60.400799999998256,-0.1003199999952642,4.4354424
65501,183,3.0,2,2,36.0,59.99904000000029,0.002639999998024223,4.359839
65502,188,3.0,2,2,36.0,59.99904000000029,0.002639999998024223,4.3356743
65503,204,3.0,3,4,48.0,70.10100000000001,-0.0021119999965435454,4.316444
65504,196,3.0,2,2,36.0,59.702399999999756,1.1267519999989872,4.305913
65505,219,3.0,1,2,24.0,79.57907999999918,0.43137599999980125,4.2969217
65506,203,3.0,2,0,36.0,60.5379599999992,0.0005280000014806774,4.2899833
65507,199,3.0,2,4,36.0,61.58519999999754,0.2016960000075585,4.2798705
65508,212,3.0,2,0,36.0,62.719920000001395,-0.09979200000316268,4.2438965
65509,192,3.0,3,2,48.0,59.999759999999114,0.0015840000044420322,4.223172
65510,194,3.0,3,2,48.0,58.40172000000052,0.21436800000088851,4.204726
65511,207,3.0,3,2,48.0,58.093559999999655,0.249216000000132,4.1823316
65512,198,3.0,3,5,48.0,58.270679999997554,0.6436320000041462,4.1554637
65513,210,3.0,2,2,36.0,72.90000000000276,0.0010559999935821907,4.14542
65514,190,3.0,0,2,12.0,58.74948000000053,0.0010559999982717727,4.0807962
65515,200,3.0,3,0,48.0,62.93520000000079,-0.5628480000027025,4.079327
65516,208,3.0,0,4,12.0,59.733000000002434,0.09820799999403107,4.068305
65517,220,3.0,2,2,36.0,72.89999999999957,0.0,4.048774
65518,214,3.0,0,2,12.0,60.2460000000022,-0.10032000000464336,4.039038
65519,209,3.0,0,4,12.0,68.50080000000017,0.0,3.914818
65520,218,3.0,0,4,12.0,68.49972000000034,0.00158399999975245,3.89045
65521,221,3.0,0,1,12.0,67.24836000000032,-1.9034400000010974,3.8789053
65522,202,3.0,3,2,48.0,65.09987999999929,0.0031680000018601126,3.8689053
65523,206,3.0,1,2,24.0,63.50112000000028,-0.0005280000014806774,3.8337884
65524,211,3.0,1,2,24.0,63.498600000001204,-0.0015840000020972411,3.8099551
65525,213,3.0,3,2,48.0,64.99980000000001,-0.0005279999991463076,3.7898557
65526,216,3.0,2,1,36.0,67.89888000000045,0.0031679999995049,3.7784758
65527,224,3.0,0,1,12.0,73.49903999999921,0.00316800000183927,3.7577486
65528,217,3.0,2,3,36.0,67.89816000000002,0.00475199999925735,3.7554264
65529,215,3.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.6590667
65530,225,3.0,1,2,24.0,73.49759999999996,0.0,3.6353226
65531,222,3.0,3,3,48.0,65.40623999999991,-0.10295999999799885,3.6292918
65532,223,3.0,2,2,36.0,67.89996000000028,-0.0005279999991463076,3.6181414
65533,229,3.0,0,2,12.0,73.49759999999996,0.0,3.541338
65534,226,3.0,2,4,36.0,67.90067999999908,-0.00263999999800338,3.3898795
65535,234,3.0,0,4,12.0,73.49759999999996,0.0,3.2371395
65536,228,3.0,2,2,36.0,67.90068000000069,-0.0026400000003585925,3.2088132
65537,237,3.0,0,2,12.0,73.51740000000113,-0.016368000001339547,3.2000108
65538,227,3.0,3,6,48.0,64.99980000000001,0.0010560000006061424,3.190412
65539,232,3.0,1,4,24.0,68.50115999999957,-0.0015839999974180804,3.18993
65540,235,3.0,1,2,24.0,66.08160000000095,1.4087039999971087,3.166114
65541,238,3.0,0,3,12.0,73.84104000000065,-0.1995840000016358,3.129035
65542,242,3.0,1,5,24.0,69.24383999999915,-0.00475199999925735,3.1264348
65543,239,3.0,1,3,24.0,73.49759999999996,0.0005280000014806774,3.0369656
65544,240,3.0,1,3,24.0,75.00096000000002,0.19747199999806828,3.0219154
65545,236,3.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,3.0061843
65546,233,3.0,2,4,36.0,65.00052000000042,-0.0015840000020868198,2.9471693
65547,243,3.0,0,2,12.0,73.49759999999996,0.0005280000014806774,2.9289289
65548,230,3.0,2,4,36.0,65.00016000000102,-0.0005280000014806774,2.8690236
65549,246,3.0,0,1,12.0,78.50015999999994,-0.3062400000006202,2.8578362
65550,241,3.0,1,2,24.0,68.50080000000017,-0.001056000000626985,2.7755432
65551,244,3.0,1,3,24.0,68.50080000000017,-0.00052800000150152,2.7275705
65552,253,3.0,1,5,24.0,65.06927999999981,0.475728000002249,2.717796
65553,251,3.0,2,1,36.0,72.90252000000024,-0.0005280000014806774,2.676148
65554,231,3.0,3,2,48.0,59.99724000000004,0.0005279999991358864,2.6182196
65555,263,3.0,0,2,12.0,88.49879999999928,0.0021120000012331275,2.518586
65556,270,3.0,1,1,24.0,73.49759999999996,0.0005280000014806774,2.4899845
65557,249,3.0,2,2,36.0,67.90535999999943,-0.0010559999982926152,2.4185314
65558,252,3.0,2,2,36.0,64.6898399999989,0.23443200000321365,2.4076278
65559,254,3.0,3,0,48.0,70.1006400000006,-2.334369734550516e-12,2.3844504
65560,250,3.0,0,4,12.0,68.494679999999,0.0010560000029613548,2.369854
65561,262,3.0,0,3,12.0,67.59143999999999,0.13147200000056689,2.349283
65562,257,3.0,0,2,12.0,67.83876000000132,-0.10084800000378967,2.3178604
65563,264,3.0,0,4,12.0,71.26524000000032,1.9145279999993645,2.2686734
65564,245,3.0,3,3,48.0,59.99724000000004,0.0,2.2565687
65565,255,3.0,2,4,36.0,72.89640000000065,0.0010559999982926152,2.252055
65566,247,3.0,3,1,48.0,60.86340000000057,0.19852799999867443,2.2421718
65567,248,3.0,3,2,48.0,63.12635999999969,-0.2397119999992725,2.20447
65568,266,3.0,2,2,36.0,77.25744000000017,-0.5417279999997504,2.193653
65569,256,3.0,3,3,48.0,64.19771999999853,0.19958400000399099,2.186183
65570,260,3.0,1,1,24.0,68.494679999999,0.0010560000029613548,2.1737847
65571,272,3.0,2,2,36.0,75.52655999999996,1.4873759999996743,2.163831
65572,267,3.0,0,4,12.0,78.49980000000052,0.0,2.0642207
65573,259,3.0,1,2,24.0,68.49432000000118,0.0021119999965435454,2.004463
65574,261,3.0,1,1,24.0,68.49503999999999,-1.167184867275258e-12,1.9732974
65575,269,3.0,1,1,24.0,67.46615999999959,1.5174720000008488,1.942477
65576,265,3.0,1,1,24.0,68.75388000000004,-0.1393920000004755,1.9201633
65577,258,3.0,3,2,48.0,65.00016000000022,-0.001056000000626985,1.9030528
65578,273,3.0,1,4,24.0,69.44544000000015,0.0,1.8914106
65579,278,3.0,1,4,24.0,69.51060000000062,0.0010559999982717727,1.8530486
65580,268,3.0,3,2,48.0,70.10100000000001,-0.0005280000003134925,1.8468667
65581,283,3.0,1,2,24.0,71.01395999999988,-0.0997919999996403,1.8130652
65582,271,3.0,2,5,36.0,67.90535999999943,1.167184867275258e-12,1.8111562
65583,274,3.0,0,4,12.0,68.49503999999999,0.0005280000003134925,1.7532362
65584,275,3.0,2,4,36.0,64.99980000000001,0.0005279999991463076,1.6954142
65585,276,3.0,3,3,48.0,65.09844000000004,-0.0010560000006061424,1.6373137
65586,280,3.0,1,0,24.0,78.50015999999994,0.0,1.6236757
65587,277,3.0,2,3,36.0,65.00015999999943,-0.0005279999991463076,1.6015254
65588,284,3.0,3,3,48.0,72.52020000000003,-2.0074559999996815,1.5916202
65589,289,3.0,1,1,24.0,80.45495999999979,0.0005280000003134925,1.5395912
65590,279,3.0,0,4,12.0,63.503640000000146,0.0,1.4861718
65591,281,3.0,3,3,48.0,65.09771999999963,0.0010560000006061424,1.4564854
65592,285,3.0,3,4,48.0,65.80368000000014,-0.09926400000051482,1.4270052
65593,282,3.0,0,1,12.0,68.25383999999985,-0.8400479999992323,1.4262145
65594,286,3.0,0,2,12.0,68.4954000000002,-0.0005280000003134925,1.3872681
65595,287,3.0,3,2,48.0,75.10355999999999,-0.0005279999991463076,1.3088635
65596,288,3.0,2,5,36.0,64.9994399999998,0.001056000000626985,1.2043039
65597,291,3.0,1,1,24.0,83.5027199999999,0.0005280000003134925,1.2005349
65598,290,3.0,3,4,48.0,70.1006400000006,-1.167184867275258e-12,1.1624624
65599,293,3.0,0,4,12.0,68.49503999999999,0.0,1.1598446
65600,296,3.0,2,2,36.0,67.91652000000035,-0.0005280000003134925,1.0850954
65601,292,3.0,3,2,48.0,75.10284000000036,0.0005279999991463076,1.0668643
65602,294,3.0,2,2,36.0,72.89697600000036,-0.0003168000004298695,0.98047924
65603,295,3.0,0,1,12.0,73.49759999999996,5.83592433637629e-13,0.9709627
65604,301,3.0,3,2,48.0,80.09460000000001,0.00026400000016716757,0.8051016
65605,300,3.0,0,4,12.0,73.49767199999992,0.0001055999999418115,0.77496904
65606,298,3.0,1,1,24.0,68.49503999999999,0.0,0.74309504
65607,304,3.0,0,2,12.0,75.82716,0.48285599999996787,0.7386153
65608,297,3.0,3,2,48.0,64.99980000000001,0.0,0.7294434
65609,299,3.0,2,1,36.0,67.90546799999997,-0.0003168000004298695,0.6812875
65610,302,3.0,3,1,48.0,72.69148799999981,-1.2240095999999823,0.67195696
65611,305,3.0,1,2,24.0,63.50353200000001,0.0,0.61662376
65612,303,3.0,2,2,36.0,77.89928400000025,0.00036959999952538664,0.59205055
65613,308,3.0,1,4,24.0,83.50261199999996,-5.279999997090575e-05,0.48159143
65614,306,3.0,3,0,48.0,70.10071199999996,0.0,0.43716258
65615,307,3.0,1,4,24.0,68.49503999999999,0.00015839999993355985,0.42684504
65616,309,3.0,2,3,36.0,67.90525200000008,5.2799999991748336e-05,0.37194118
65617,317,3.0,3,2,48.0,64.99990799999995,2.917962168188145e-13,0.26722184
65618,318,3.0,1,2,24.0,68.49514800000014,-2.917962168188145e-13,0.26549637
65619,310,3.0,0,2,12.0,68.4950400000001,0.0002111999997377249,0.2484081
65620,311,3.0,2,2,36.0,72.89690399999989,4.376943252282217e-13,0.24729492
65621,313,3.0,3,2,48.0,64.99990799999995,1.4589810840940725e-13,0.13902758
65622,312,3.0,0,0,12.0,82.5349176,1.3104115200000062,0.01568413
65623,180,4.0,1,2,24.0,68.49971999999873,0.0,4.9994073
65624,185,4.0,1,4,24.0,68.51880000000108,2.28940799999549,4.962878
65625,187,4.0,1,4,24.0,68.49971999999873,0.0,4.8448906
65626,193,4.0,1,4,24.0,68.56163999999971,-0.2613599999966709,4.8120017
65627,195,4.0,1,2,24.0,68.70743999999931,-0.1990560000001551,4.7812586
65628,197,4.0,1,5,24.0,67.47840000000274,-0.040128000004671094,4.7513833
65629,205,4.0,1,4,24.0,68.75855999999878,-0.09926399999699242,4.7204194
65630,173,4.0,3,3,48.0,60.000839999998945,4.689582056016661e-12,4.5531726
65631,189,4.0,3,2,48.0,60.000479999997935,-0.003167999994815318,4.481506
65632,186,4.0,3,1,48.0,60.332400000001485,-0.09873600000489091,4.4522204
65633,183,4.0,2,2,36.0,60.000839999998945,-0.0010559999982717727,4.3765054
65634,188,4.0,2,2,36.0,60.000839999998945,-0.002639999998024223,4.3523407
65635,204,4.0,3,4,48.0,70.09956000000237,0.0026399999933346407,4.3359165
65636,196,4.0,2,2,36.0,60.470639999999065,-0.09239999999650195,4.322497
65637,219,4.0,1,2,24.0,79.87319999999904,0.23231999999964614,4.319027
65638,203,4.0,2,0,36.0,60.53832000000021,-0.0005280000014806774,4.3067994
65639,199,4.0,2,4,36.0,61.722720000002695,0.19852799999398485,4.2969775
65640,212,4.0,2,0,36.0,62.65187999999924,-0.10031999999995378,4.2613187
65641,192,4.0,3,2,48.0,60.00084000000214,-4.689582056016661e-12,4.2398386
65642,194,4.0,3,2,48.0,58.54788000000113,0.20063999999521798,4.2209487
65643,207,4.0,3,2,48.0,58.263479999999745,0.23601600000063172,4.1984687
65644,198,4.0,3,5,48.0,58.70952000000038,-0.09187199999971085,4.17165
65645,210,4.0,2,2,36.0,72.90071999999839,-0.0021119999965435454,4.16567
65646,190,4.0,0,2,12.0,58.75019999999935,-0.002639999998024223,4.0971155
65647,200,4.0,3,0,48.0,62.55143999999895,-0.5031839999995213,4.096809
65648,208,4.0,0,4,12.0,59.799959999998364,0.10348800000414826,4.0848975
65649,220,4.0,2,2,36.0,72.89999999999957,-0.0036959999962959955,4.069024
65650,214,4.0,0,2,12.0,60.17759999999903,-0.10031999999995378,4.055773
65651,209,4.0,0,4,12.0,68.50080000000017,0.0,3.933846
65652,218,4.0,0,4,12.0,68.50080000000017,-0.00052800000150152,3.9094777
65653,221,4.0,0,1,12.0,65.95055999999957,1.8860160000014654,3.8975854
65654,202,4.0,3,2,48.0,65.10204000000056,-0.0031680000018601126,3.8869886
65655,206,4.0,1,2,24.0,63.50075999999927,0.0005280000014806774,3.8514276
65656,211,4.0,1,2,24.0,63.497519999999774,0.0010560000006165637,3.8275936
65657,213,4.0,3,2,48.0,64.99944000000059,0.0015839999974180804,3.8079112
65658,216,4.0,2,1,36.0,67.90104000000011,-0.0036960000010064203,3.7973366
65659,224,4.0,0,1,12.0,73.50120000000047,-2.334369734550516e-12,3.778165
65660,217,4.0,2,3,36.0,67.90139999999951,-0.005279999998382815,3.774287
65661,215,4.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,3.6771495
65662,225,4.0,1,2,24.0,73.49759999999996,0.0,3.6557386
65663,222,4.0,3,3,48.0,65.33604000000128,-0.09662400000365778,3.6474602
65664,223,4.0,2,2,36.0,67.89960000000086,0.0005279999967910953,3.6370025
65665,229,4.0,0,2,12.0,73.49759999999996,0.0,3.561754
65666,226,4.0,2,4,36.0,67.89888000000045,0.0026400000003585925,3.4087408
65667,234,4.0,0,4,12.0,73.49759999999996,0.0,3.2575555
65668,228,4.0,2,2,36.0,67.89888000000045,0.00263999999800338,3.2276745
65669,237,4.0,0,2,12.0,73.50624000000022,0.010031999997640166,3.2204323
65670,232,4.0,1,4,24.0,68.50008000000133,0.0015839999974180804,3.2089581
65671,227,4.0,3,6,48.0,65.00052000000042,-0.00158399999975245,3.2084675
65672,235,4.0,1,2,24.0,67.04207999999898,0.8173440000012382,3.18447
65673,238,4.0,0,3,12.0,73.70495999999953,-0.19747200000040266,3.1495464
65674,242,4.0,1,5,24.0,69.24059999999966,0.45144000000212636,3.1456692
65675,239,4.0,1,3,24.0,73.49796000000097,-0.0021120000012331275,3.0573816
65676,240,4.0,1,3,24.0,75.1355999999987,0.20064000000224194,3.042749
65677,236,4.0,3,2,48.0,65.09807999999904,0.0010560000029613548,3.0242672
65678,233,4.0,2,4,36.0,64.999439999999,0.0005280000014806774,2.965225
65679,243,4.0,0,2,12.0,73.49796000000097,-0.0021120000012331275,2.9493449
65680,230,4.0,2,4,36.0,64.99980000000001,-0.0010560000006061424,2.8870792
65681,246,4.0,0,1,12.0,78.29135999999951,-0.5860799999974877,2.8796418
65682,241,4.0,1,2,24.0,68.50007999999974,0.001056000000626985,2.7945712
65683,244,4.0,1,3,24.0,68.50043999999914,0.00052800000150152,2.7465985
65684,253,4.0,1,5,24.0,65.39364000000134,1.0348799999969212,2.7358708
65685,251,4.0,2,1,36.0,72.90215999999923,0.0005280000014806774,2.6963987
65686,231,4.0,3,2,48.0,59.99759999999945,-0.0005279999991358864,2.6348855
65687,263,4.0,0,2,12.0,88.50024000000012,-0.0005279999991463076,2.543169
65688,270,4.0,1,1,24.0,73.49796000000097,-0.0005280000014806774,2.5104005
65689,249,4.0,2,2,36.0,67.9046400000006,-0.004224000000111043,2.437394
65690,252,4.0,2,2,36.0,64.84968000000109,1.9958399999975995,2.4255972
65691,254,4.0,3,0,48.0,70.100639999999,-0.0005279999967910953,2.4039228
65692,250,4.0,0,4,12.0,68.49540000000101,-2.3552123214661452e-12,2.3888803
65693,262,4.0,0,3,12.0,67.68108000000038,0.11827200000104578,2.3680584
65694,257,4.0,0,2,12.0,67.76999999999873,-0.22967999999693234,2.3367045
65695,264,4.0,0,4,12.0,72.57059999999989,-1.0016159999997853,2.2884693
65696,245,4.0,3,3,48.0,59.99724000000004,0.0005280000014806774,2.2732346
65697,255,4.0,2,4,36.0,72.89711999999949,-0.0005279999991463076,2.272304
65698,247,4.0,3,1,48.0,60.99875999999966,0.20328000000027657,2.2590783
65699,248,4.0,3,2,48.0,62.96292000000019,-0.16737600000041652,2.2220051
65700,266,4.0,2,2,36.0,76.88808000000034,0.6330720000003149,2.2151134
65701,256,4.0,3,3,48.0,64.33380000000125,0.18427199999854718,2.2040157
65702,260,4.0,1,1,24.0,68.49540000000101,-2.3552123214661452e-12,2.192811
65703,272,4.0,2,2,36.0,76.54067999999974,1.119888000000831,2.1848106
65704,267,4.0,0,4,12.0,78.49980000000052,0.0015839999973972377,2.0860262
65705,259,4.0,1,2,24.0,68.49575999999882,-0.0005279999967910953,2.0234892
65706,261,4.0,1,1,24.0,68.4950399999992,0.0005280000026687048,1.9923238
65707,269,4.0,1,1,24.0,68.50080000000017,0.9826080000004007,1.9612176
65708,265,4.0,1,1,24.0,68.65883999999971,-0.03379199999980453,1.9392616
65709,258,4.0,3,2,48.0,64.9994399999998,0.001056000000626985,1.9211084
65710,273,4.0,1,4,24.0,69.44544000000015,-0.0005280000003134925,1.910701
65711,278,4.0,1,4,24.0,69.51131999999944,-0.0005279999991254651,1.8723571
65712,268,4.0,3,2,48.0,70.1006399999998,0.0,1.8663392
65713,283,4.0,1,2,24.0,70.94592000000013,-0.10031999999995378,1.8327913
65714,271,4.0,2,5,36.0,67.90536000000023,0.0,1.8300188
65715,274,4.0,0,4,12.0,68.4954000000002,-0.0005280000003134925,1.7722626
65716,275,4.0,2,4,36.0,65.00015999999943,-0.0010559999982926152,1.7134697
65717,276,4.0,3,3,48.0,65.09771999999963,0.0010560000006061424,1.6553966
65718,280,4.0,1,0,24.0,78.50015999999994,1.167184867275258e-12,1.6454813
65719,277,4.0,2,3,36.0,64.99980000000001,0.0005280000003134925,1.619581
65720,284,4.0,3,3,48.0,71.15148000000025,-1.7223360000008674,1.6117647
65721,289,4.0,1,1,24.0,80.45532,0.0,1.5619398
65722,279,4.0,0,4,12.0,63.503640000000146,0.0,1.5038117
65723,281,4.0,3,3,48.0,65.09844000000004,-0.00052800000029265,1.4745681
65724,285,4.0,3,4,48.0,65.73599999999979,-0.10084799999907924,1.445284
65725,282,4.0,0,1,12.0,67.68108000000038,-0.7729920000011248,1.4451739
65726,286,4.0,0,2,12.0,68.49503999999999,0.0,1.4062946
65727,287,4.0,3,2,48.0,75.10320000000057,-1.167184867275258e-12,1.3297256
65728,291,4.0,1,1,24.0,83.50308000000011,-0.001056000000626985,1.2237301
65729,288,4.0,2,5,36.0,65.00016000000022,-0.0005280000003134925,1.2223593
65730,290,4.0,3,4,48.0,70.1006399999998,0.0005280000003134925,1.1819348
65731,293,4.0,0,4,12.0,68.49503999999999,0.0,1.178871
65732,296,4.0,2,2,36.0,67.91616000000013,0.0,1.1039611
65733,292,4.0,3,2,48.0,75.10319999999977,0.0005280000003134925,1.0877262
