,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
75649,301,70.0,1,2,24.0,68.49468000000059,0.0010559999982717727,2.1282172
75650,298,70.0,0,2,12.0,68.49575999999882,-0.0021119999965435454,2.1110494
75651,304,70.0,1,2,24.0,68.60448000000154,-0.0005280000038150472,2.0790925
75652,296,70.0,3,1,48.0,64.99980000000001,-0.0005279999991463076,2.0745804
75653,297,70.0,3,2,48.0,65.09879999999946,-0.0010560000006061424,2.06626
75654,310,70.0,1,0,24.0,70.39080000000055,-0.6494400000016753,2.057972
75655,293,70.0,2,2,36.0,55.245959999999705,0.0005280000014806774,2.0072749
75656,305,70.0,0,4,12.0,68.49503999999999,-0.0010560000006061424,1.9930338
75657,299,70.0,3,4,48.0,64.99980000000001,0.0005280000014806774,1.9915249
75658,306,70.0,1,2,24.0,68.4950399999992,0.00105600000179417,1.982941
75659,309,70.0,0,2,12.0,70.15535999999977,0.0005280000003134925,1.9808354
75660,287,70.0,2,2,36.0,54.46187999999994,-0.008975999999368394,1.9805028
75661,307,70.0,3,3,48.0,61.98444000000043,0.47467199999811005,1.9764745
75662,308,70.0,2,4,36.0,55.87955999999954,0.12672000000128872,1.9552697
75663,316,70.0,0,4,12.0,73.49759999999996,0.0005280000003134925,1.8916882
75664,311,70.0,3,2,48.0,70.10100000000001,0.0,1.8896414
75665,312,70.0,1,1,24.0,63.503640000000146,-1.167184867275258e-12,1.7031673
75666,319,70.0,1,3,24.0,65.05451999999998,0.0,1.6783017
75667,317,70.0,0,4,12.0,68.49468000000059,0.0005279999991254651,1.673487
75668,314,70.0,3,4,48.0,65.00016000000022,0.0,1.6538864
75669,320,70.0,0,2,12.0,70.19891999999963,0.0005280000003134925,1.6502745
75670,323,70.0,1,6,24.0,66.64896000000047,0.2027519999987855,1.6441427
75671,322,70.0,3,4,48.0,64.6174800000006,-0.5760480000010147,1.6259133
75672,325,70.0,0,2,12.0,70.08552000000057,0.01636799999900518,1.6239997
75673,321,70.0,0,1,12.0,70.59239999999996,0.0,1.5990008
75674,324,70.0,3,0,48.0,66.40236000000037,-0.4889280000005821,1.5971346
75675,313,70.0,2,1,36.0,59.99760000000025,-0.0005280000003030712,1.5815979
75676,315,70.0,2,4,36.0,60.891840000000386,0.0997919999996403,1.5727528
75677,330,70.0,3,1,48.0,80.09459999999962,-0.4076159999988249,1.5423518
75678,318,70.0,2,2,36.0,66.08016000000009,-1.086624000000173,1.5166445
75679,326,70.0,2,5,36.0,67.90536000000023,0.0,1.4449575
75680,329,70.0,0,2,12.0,68.49503999999999,0.0005280000003134925,1.4356567
75681,332,70.0,0,2,12.0,71.04780000000046,-0.4028640000007556,1.3926903
75682,328,70.0,1,2,24.0,68.49503999999999,0.0,1.3861868
75683,335,70.0,0,4,12.0,75.2364,-0.8088959999998072,1.3314556
75684,327,70.0,3,3,48.0,65.09808000000064,0.0005279999979582802,1.250341
75685,334,70.0,1,4,24.0,68.49503999999999,0.0,1.2168462
75686,333,70.0,2,1,36.0,64.99980000000001,0.0,1.1320817
75687,336,70.0,0,2,12.0,78.49980000000052,0.0010559999994389575,1.106858
75688,331,70.0,3,2,48.0,64.99980000000001,0.0005280000003134925,1.1049984
75689,337,70.0,2,2,36.0,72.89676000000007,0.0005280000003134925,1.0472313
75690,341,70.0,1,0,24.0,73.49759999999996,0.0,1.0055728
75691,338,70.0,2,5,36.0,77.89932000000005,-0.1932480000002916,0.9909382
75692,347,70.0,1,1,24.0,73.49774400000028,-0.0004224000003508384,0.9055262
75693,339,70.0,3,2,48.0,65.09808000000024,0.0003167999992418421,0.8924371
75694,340,70.0,0,4,12.0,68.4953999999998,-0.0005279999997299001,0.857218
75695,344,70.0,0,1,12.0,71.57750399999982,-1.4466143999994376,0.82261306
75696,349,70.0,1,2,24.0,78.50016000000034,0.0003167999992418421,0.7797021
75697,343,70.0,3,3,48.0,65.09818799999998,0.00036960000008813646,0.77466077
75698,342,70.0,2,2,36.0,64.99998000000011,-0.000264000000146325,0.7402767
75699,348,70.0,3,2,48.0,70.1006400000002,0.0002111999999044656,0.6473009
75700,346,70.0,2,2,36.0,67.90510800000015,0.00036959999952538664,0.61156577
75701,345,70.0,0,2,12.0,68.49503999999999,0.00036960000010897905,0.5699191
75702,350,70.0,3,4,48.0,75.10305599999984,0.00010560000054624653,0.5227988
75703,353,70.0,0,1,12.0,75.66685200000005,-0.9083712000004974,0.4966014
75704,352,70.0,1,4,24.0,78.500016,0.0002111999999044656,0.48978484
75705,356,70.0,2,1,36.0,72.91864799999995,0.000211199999883623,0.4702484
75706,354,70.0,1,4,24.0,78.50012399999994,0.0001056000002544503,0.45628455
75707,358,70.0,3,1,48.0,55.245995999999884,0.00015840000021493476,0.38211885
75708,351,70.0,3,2,48.0,56.63332799999987,-0.00010559999965001529,0.35002786
75709,357,70.0,0,2,12.0,78.50019599999992,-0.0002111999999044656,0.33931682
75710,359,70.0,1,2,24.0,83.50264800000004,-1.4589810840940725e-13,0.24734649
75711,355,70.0,2,2,36.0,64.99990800000005,0.0,0.22749966
75712,360,70.0,3,2,48.0,75.10323600000005,-5.280000011680386e-05,0.17621936
75713,361,70.0,0,3,12.0,73.49763600000004,-1.4589810840940725e-13,0.11537638
75714,362,70.0,2,1,36.0,72.89690399999999,-5.279999997090575e-05,0.09748256
75715,365,70.0,1,2,24.0,78.500124,0.0,0.06675631
75716,363,70.0,3,4,48.0,64.9999044,-1.58399999975245e-05,0.034305505
75717,364,70.0,0,2,12.0,73.22784119999999,0.3956990400000204,0.027734397
75718,366,70.0,2,2,36.0,68.0713272,-0.24351360000002273,0.015450508
75719,210,71.0,0,1,12.0,68.5022400000026,-0.004752000003946932,4.9443226
75720,225,71.0,1,2,24.0,68.49936000000092,0.0021119999965435454,4.9251714
75721,217,71.0,0,2,12.0,67.70052000000213,0.1747679999976981,4.912258
75722,228,71.0,1,2,24.0,68.4082800000013,0.0158399999975245,4.901189
75723,219,71.0,0,4,12.0,65.7255599999985,0.5776320000019552,4.8933144
75724,227,71.0,0,0,12.0,66.1705199999993,0.0,4.8696966
75725,231,71.0,0,2,12.0,64.8082800000001,0.12355199999944944,4.850784
75726,239,71.0,1,2,24.0,75.5279999999992,-1.1510399999967549,4.840878
75727,205,71.0,3,4,48.0,60.000839999998945,-0.002639999998024223,4.7048397
75728,214,71.0,2,2,36.0,65.00051999999883,4.689582056016661e-12,4.6872153
75729,207,71.0,3,2,48.0,60.00012000000012,-0.0005279999967910953,4.6817293
75730,221,71.0,2,3,36.0,64.978559999998,-0.001583999995062868,4.6617594
75731,209,71.0,3,1,48.0,59.999759999999114,-0.0010559999982717727,4.6599
75732,215,71.0,2,2,36.0,64.97748000000136,0.0021119999965435454,4.637998
75733,229,71.0,3,2,48.0,61.470359999998436,-0.005279999996048446,4.6278543
75734,216,71.0,1,2,24.0,68.50079999999856,4.689582056016661e-12,4.556121
75735,222,71.0,1,2,24.0,68.90400000000056,0.20063999999990756,4.54739
75736,220,71.0,3,4,48.0,64.99980000000001,0.0,4.418188
75737,232,71.0,0,2,12.0,73.5022800000003,-0.0031679999995049,4.366084
75738,218,71.0,2,2,36.0,64.9994400000022,0.0026399999933346407,4.3116603
75739,230,71.0,1,4,24.0,68.5022399999994,-0.004223999997776673,4.304899
75740,242,71.0,0,4,12.0,78.49980000000052,0.0005279999967910953,4.2868385
75741,247,71.0,1,2,24.0,67.85028000000004,0.10243199999649732,4.2803497
75742,235,71.0,2,4,36.0,65.67264000000037,-0.1995840000016358,4.2800756
75743,250,71.0,1,4,24.0,78.49943999999951,0.0010560000029613548,4.208321
75744,236,71.0,2,3,36.0,64.9994400000022,0.0010559999935821907,4.017695
75745,241,71.0,1,2,24.0,73.47960000000064,-0.002111999998898758,3.960752
75746,237,71.0,0,4,12.0,68.50043999999914,2.3552123214661452e-12,3.949066
75747,246,71.0,1,2,24.0,73.47888000000023,-0.00052800000150152,3.9327025
75748,244,71.0,0,2,12.0,68.49611999999982,0.00158399999975245,3.9232733
75749,253,71.0,0,1,12.0,68.60376000000113,-0.14520000000154784,3.887593
75750,272,71.0,1,5,24.0,78.50015999999994,-0.001056000000626985,3.851201
75751,251,71.0,1,3,24.0,78.49979999999891,2.3552123214661452e-12,3.8131137
75752,258,71.0,1,1,24.0,80.25587999999945,0.1008480000014553,3.7806726
75753,226,71.0,3,2,48.0,55.25064000000004,0.0021119999988883364,3.631012
75754,223,71.0,3,2,48.0,55.25136000000046,0.0010560000006165637,3.6105354
75755,240,71.0,3,3,48.0,55.37195999999973,0.0,3.5865896
75756,248,71.0,0,2,12.0,68.49972000000034,0.0026400000003585925,3.5818293
75757,233,71.0,3,2,48.0,55.3535999999994,0.002640000000369014,3.567264
75758,234,71.0,3,1,48.0,55.52135999999983,-0.0997920000008179,3.5400162
75759,224,71.0,2,2,36.0,55.25027999999903,0.0036960000009855776,3.5220437
75760,238,71.0,3,5,48.0,54.52452000000054,0.7592639999977991,3.520136
75761,243,71.0,2,2,36.0,53.966159999999874,0.20486400000002902,3.5041368
75762,245,71.0,3,2,48.0,55.514159999998824,-0.0021119999965435454,3.4937642
75763,254,71.0,2,4,36.0,55.694160000000004,-0.4667520000005254,3.4721484
75764,252,71.0,2,4,36.0,56.9761199999995,-0.3463680000005809,3.4451425
75765,257,71.0,2,4,36.0,72.90395999999947,-0.00422399999775583,3.3171906
75766,255,71.0,0,1,12.0,68.49935999999931,0.00211200000125397,3.2641504
75767,263,71.0,1,3,24.0,68.49899999999991,0.0036960000009855776,3.250746
75768,249,71.0,3,2,48.0,65.09807999999904,0.0005280000014598348,3.2376447
75769,260,71.0,1,3,24.0,66.36059999999998,1.6763999999998342,3.2360115
75770,264,71.0,0,2,12.0,68.50080000000017,0.0,3.210355
75771,279,71.0,1,3,24.0,66.09240000000085,1.6906559999976063,3.203534
75772,256,71.0,2,3,36.0,64.99908000000119,0.002639999998024223,3.1970897
75773,259,71.0,2,2,36.0,67.90068000000069,-0.0021120000012331275,3.1183383
75774,262,71.0,0,4,12.0,68.49899999999991,0.003695999998630365,3.1098783
75775,267,71.0,0,4,12.0,68.50044000000075,-2.3552123214661452e-12,3.081292
75776,266,71.0,2,4,36.0,67.90068000000069,-0.0026400000003585925,3.0613816
75777,265,71.0,3,5,48.0,65.11967999999885,0.0010560000029613548,3.0579162
75778,270,71.0,0,2,12.0,68.68908000000059,-0.09820800000107587,3.048791
75779,268,71.0,2,4,36.0,67.89851999999942,0.0036960000010064203,3.0211473
75780,269,71.0,1,3,24.0,68.50152000000058,-0.0026400000003585925,3.0148935
75781,273,71.0,0,2,12.0,68.89319999999906,-0.19852799999867443,2.99331
75782,275,71.0,1,1,24.0,68.50080000000017,-0.00052800000150152,2.8873093
75783,271,71.0,2,1,36.0,67.90068000000069,-0.0021120000012331275,2.880614
75784,277,71.0,1,4,24.0,70.20431999999879,0.0005280000038150472,2.8542895
75785,283,71.0,1,2,24.0,71.66015999999988,-0.9683520000002734,2.8347194
75786,282,71.0,2,4,36.0,67.92300000000094,-0.00369600000334079,2.8317587
75787,276,71.0,2,5,36.0,67.94027999999983,-0.8564160000005927,2.8011951
75788,290,71.0,1,2,24.0,71.57915999999975,-0.6188160000002085,2.7997394
75789,284,71.0,1,2,24.0,70.36235999999914,-0.47625599999670576,2.7671497
75790,274,71.0,3,4,48.0,75.09779999999981,0.0,2.752649
75791,261,71.0,3,5,48.0,59.99724000000004,0.00158399999975245,2.7232149
75792,278,71.0,3,2,48.0,60.421319999999845,-0.09820800000106544,2.6912465
75793,281,71.0,0,4,12.0,68.50044000000075,0.0005279999991463076,2.6894321
75794,285,71.0,0,2,12.0,70.08443999999994,0.1995839999992806,2.6799688
75795,280,71.0,2,2,36.0,62.548199999999454,3.7736160000003696,2.6780653
75796,286,71.0,3,2,48.0,61.4275199999998,0.09873600000020133,2.6539397
75797,291,71.0,0,2,12.0,69.28163999999964,-0.09926399999934764,2.6494024
75798,289,71.0,1,2,24.0,73.49759999999996,0.0005280000014806774,2.6246495
75799,292,71.0,1,2,24.0,73.49759999999996,0.0005280000014806774,2.5854833
75800,303,71.0,1,2,24.0,73.13471999999912,-0.5464799999966525,2.5515585
75801,294,71.0,3,3,48.0,65.00015999999943,-0.0010559999982926152,2.354441
75802,288,71.0,3,4,48.0,65.09772000000123,0.0010559999982509302,2.3038
75803,300,71.0,0,2,12.0,68.49431999999958,0.0021120000012331275,2.2538638
75804,295,71.0,3,0,48.0,65.09808000000064,0.0010559999982717727,2.2114792
75805,302,71.0,3,2,48.0,64.97855999999959,-0.0010559999982509302,2.185486
75806,301,71.0,1,2,24.0,68.4953999999994,2.3552123214661452e-12,2.1472435
75807,298,71.0,0,2,12.0,68.49432000000118,0.0015839999973972377,2.130076
75808,304,71.0,1,2,24.0,68.60411999999894,0.0015840000020868198,2.0981493
75809,296,71.0,3,1,48.0,64.99944000000059,0.00158399999975245,2.0926359
75810,297,71.0,3,2,48.0,65.09807999999904,0.0005280000014598348,2.084343
75811,310,71.0,1,0,24.0,69.94799999999941,-0.2518559999981562,2.077525
75812,293,71.0,2,2,36.0,55.246320000000715,-0.0005280000014806774,2.022621
75813,305,71.0,0,4,12.0,68.49431999999958,0.0021120000012331275,2.0120602
75814,299,71.0,3,4,48.0,65.00016000000102,-0.0005280000014806774,2.0095804
75815,306,71.0,1,2,24.0,68.49576000000042,-0.0021120000012331275,2.0019674
75816,309,71.0,0,2,12.0,70.15571999999999,-0.002111999998898758,2.000323
75817,287,71.0,2,2,36.0,54.45576000000037,1.2286559999998607,1.9956311
75818,307,71.0,3,3,48.0,62.308079999999144,0.30940800000244906,1.9936924
75819,308,71.0,2,4,36.0,55.96596000000042,0.6520799999985324,1.9707918
75820,316,71.0,0,4,12.0,73.49796000000018,-0.0005280000003134925,1.9121042
75821,311,71.0,3,2,48.0,70.10100000000001,-0.0010559999994389575,1.9091139
75822,312,71.0,1,1,24.0,63.50363999999935,1.167184867275258e-12,1.7208072
75823,319,71.0,1,3,24.0,65.05451999999998,0.0,1.6963724
75824,317,71.0,0,4,12.0,68.49503999999999,0.0010559999994598003,1.6925133
75825,314,71.0,3,4,48.0,65.00016000000022,-0.0005280000003134925,1.671942
75826,320,71.0,0,2,12.0,70.19927999999985,-0.0010559999994598003,1.6697742
75827,323,71.0,1,6,24.0,66.78719999999964,0.3643200000005057,1.6626563
75828,322,71.0,3,4,48.0,64.2247199999999,-0.2597760000004409,1.6438626
75829,325,71.0,0,2,12.0,70.09667999999989,0.013727999999792928,1.6434679
75830,321,71.0,0,1,12.0,70.59239999999996,-0.0005280000003134925,1.6186098
75831,324,71.0,3,0,48.0,66.06899999999997,-0.9651840000007894,1.6155797
75832,313,71.0,2,1,36.0,59.99724000000004,0.0,1.5982639
75833,315,71.0,2,4,36.0,60.95988000000014,0.09926399999934764,1.5896672
75834,330,71.0,3,1,48.0,79.81668000000042,-2.921424000001055,1.5646003
75835,318,71.0,2,2,36.0,65.33927999999997,-0.9688799999994198,1.5350001
75836,326,71.0,2,5,36.0,67.90536000000023,0.0,1.4638201
75837,329,71.0,0,2,12.0,68.4954000000002,-0.0005280000003134925,1.4546831
75838,332,71.0,0,2,12.0,70.77311999999995,-0.3447839999996404,1.4124258
75839,328,71.0,1,2,24.0,68.49503999999999,0.0,1.4052132
75840,335,71.0,0,4,12.0,74.68488000000013,-0.1779360000007254,1.3523546
75841,327,71.0,3,3,48.0,65.09843999999924,-0.0005279999979582802,1.2684238
75842,334,71.0,1,4,24.0,68.49503999999999,0.0,1.2358726
75843,333,71.0,2,1,36.0,64.99980000000001,0.0005279999991463076,1.1501372
75844,336,71.0,0,2,12.0,78.50052000000014,-0.0010560000006061424,1.1286635
75845,331,71.0,3,2,48.0,65.00016000000022,-0.0005280000003134925,1.1230539
75846,337,71.0,2,2,36.0,72.89712000000029,-0.0005280000003134925,1.0674804
75847,341,71.0,1,0,24.0,73.49759999999996,0.0005280000003134925,1.0259888
75848,338,71.0,2,5,36.0,77.76755999999985,-0.9414239999998131,1.0125769
75849,347,71.0,1,1,24.0,73.49745600000004,0.000211199999883623,0.92594224
75850,339,71.0,3,2,48.0,65.09829599999972,-0.00010559999935821907,0.9105199
75851,340,71.0,0,4,12.0,68.49503999999999,0.0,0.8762445
75852,344,71.0,0,1,12.0,70.5911760000002,-0.7081536000000862,0.8424957
75853,349,71.0,1,2,24.0,78.50037599999982,-0.0004223999997880886,0.8015077
75854,343,71.0,3,3,48.0,65.09844000000004,-0.00052800000029265,0.7927436
75855,342,71.0,2,2,36.0,64.99980000000001,0.00026399999956273256,0.75833225
75856,348,71.0,3,2,48.0,70.10078400000013,-0.00010560000054624653,0.6667733
75857,346,71.0,2,2,36.0,67.90535999999983,0.0,0.6304283
75858,345,71.0,0,2,12.0,68.49529200000006,-0.000422400000371681,0.5889455
75859,350,71.0,3,4,48.0,75.10312800000021,0.000422399999767246,0.54366076
75860,353,71.0,0,1,12.0,75.04750799999971,-0.8618543999992009,0.51761997
75861,352,71.0,1,4,24.0,78.50015999999994,0.0,0.5115904
75862,356,71.0,2,1,36.0,72.91879199999987,-0.00010559999965001529,0.49050358
75863,354,71.0,1,4,24.0,78.50019600000012,-0.0001056000002544503,0.47809014
75864,358,71.0,3,1,48.0,55.24610400000003,0.0,0.39746496
75865,351,71.0,3,2,48.0,56.63325600000011,-5.2800000262701965e-05,0.36575934
75866,357,71.0,0,2,12.0,78.50005199999998,0.00015840000022535606,0.36112243
75867,359,71.0,1,2,24.0,83.50264799999994,-5.279999997090575e-05,0.27054167
75868,355,71.0,2,2,36.0,64.99990800000005,-1.4589810840940725e-13,0.24555519
75869,360,71.0,3,2,48.0,75.10319999999997,5.280000011680386e-05,0.19708137
75870,361,71.0,0,3,12.0,73.49763599999994,-5.279999997090575e-05,0.13579239
75871,362,71.0,2,1,36.0,72.89686800000001,0.0001055999999418115,0.1177317
75872,365,71.0,1,2,24.0,78.500124,5.279999997090575e-05,0.0885619
75873,363,71.0,3,4,48.0,64.99989360000001,2.1119999996699334e-05,0.052361034
75874,364,71.0,0,2,12.0,73.497636,-2.1119999996699334e-05,0.048075464
75875,366,71.0,2,2,36.0,67.90529519999998,5.280000082545181e-06,0.03435921
75876,210,72.0,0,1,12.0,68.49899999999991,0.0,4.963351
75877,225,72.0,1,2,24.0,68.50079999999856,4.689582056016661e-12,4.944199
75878,217,72.0,0,2,12.0,67.81968000000056,1.5771359999958177,4.9310637
75879,228,72.0,1,2,24.0,68.41907999999961,0.011088000002956733,4.9201913
75880,219,72.0,0,4,12.0,66.11939999999983,0.7513440000013816,4.9115715
75881,227,72.0,0,0,12.0,66.1705199999993,0.031680000004428166,4.8880773
75882,231,72.0,0,2,12.0,64.89251999999972,0.17582400000065945,4.8687863
75883,239,72.0,1,2,24.0,74.74320000000141,-1.0560000000022285,4.861858
75884,205,72.0,3,4,48.0,59.99904000000029,0.0031679999995049,4.7215066
75885,214,72.0,2,2,36.0,65.00052000000203,-0.0021120000059227095,4.705271
75886,207,72.0,3,2,48.0,59.99976000000231,-0.0010560000076509368,4.698396
75887,221,72.0,2,3,36.0,64.97748000000136,0.0021119999965435454,4.679809
75888,209,72.0,3,1,48.0,59.99904000000029,0.0,4.6765666
75889,215,72.0,2,2,36.0,64.97891999999901,-0.0021119999965435454,4.6560473
75890,229,72.0,3,2,48.0,61.46676000000113,0.0,4.6449294
75891,216,72.0,1,2,24.0,68.50080000000176,-4.689582056016661e-12,4.575149
75892,222,72.0,1,2,24.0,69.0408000000005,-2.36860800000187,4.56653
75893,220,72.0,3,4,48.0,64.99980000000001,-0.0005279999967910953,4.4362435
75894,232,72.0,0,2,12.0,73.50012000000063,0.00158399999975245,4.3865013
75895,218,72.0,2,2,36.0,65.00123999999765,-0.0026399999933346407,4.3297157
75896,230,72.0,1,4,24.0,68.49936000000092,0.0036960000009855776,4.3239274
75897,242,72.0,0,4,12.0,78.50015999999833,0.0005280000061702594,4.308644
75898,247,72.0,1,2,24.0,67.92011999999765,0.0929280000026722,4.299197
75899,235,72.0,2,4,36.0,65.53655999999926,-0.20169599999817933,4.298318
75900,250,72.0,1,4,24.0,78.50016000000153,-0.2856480000038175,4.2301264
75901,236,72.0,2,3,36.0,65.00015999999782,-0.001583999995062868,4.0357504
75902,241,72.0,1,2,24.0,73.4781600000014,-0.0010560000052957244,3.981163
75903,237,72.0,0,4,12.0,68.50044000000075,0.0015839999973972377,3.9680939
75904,246,72.0,1,2,24.0,73.47851999999921,-0.0005279999991254651,3.9531133
75905,244,72.0,0,2,12.0,68.49719999999965,0.0015840000021076625,3.9423
75906,253,72.0,0,1,12.0,68.50476000000008,0.1436159999994402,3.9066496
75907,272,72.0,1,5,24.0,78.49943999999951,0.002640000000379435,3.8730066
75908,251,72.0,1,3,24.0,78.49980000000052,0.0005279999991463076,3.8349192
75909,258,72.0,1,1,24.0,80.32464000000044,0.09820799999869981,3.8029659
75910,226,72.0,3,2,48.0,55.25207999999928,2.3447910280083306e-12,3.6463594
75911,223,72.0,3,2,48.0,55.25208000000088,-0.0005280000014806774,3.625883
75912,240,72.0,3,3,48.0,55.37195999999973,2.3447910280083306e-12,3.6019707
75913,248,72.0,0,2,12.0,68.50152000000058,-0.0036960000009855776,3.600857
75914,233,72.0,3,2,48.0,55.355399999999655,-0.0010559999982717727,3.58264
75915,234,72.0,3,1,48.0,55.45331999999927,-0.102959999997978,3.5554388
75916,224,72.0,2,2,36.0,55.2527999999997,-0.0031679999995049,3.537391
75917,238,72.0,3,5,48.0,55.04219999999904,0.3078240000026966,3.5352817
75918,243,72.0,2,2,36.0,54.105839999999894,0.17846400000102847,3.5191274
75919,245,72.0,3,2,48.0,55.51272000000118,0.002639999998024223,3.5091848
75920,254,72.0,2,4,36.0,55.375919999999645,-0.14995199999845,3.487619
75921,252,72.0,2,4,36.0,56.7399599999991,-0.10031999999760899,3.4609692
75922,257,72.0,2,4,36.0,72.901080000001,0.00263999999800338,3.3374417
75923,255,72.0,0,1,12.0,68.50080000000017,0.0,3.283178
75924,263,72.0,1,3,24.0,68.50152000000058,-0.0026400000003585925,3.2697735
75925,249,72.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,3.2557275
75926,260,72.0,1,3,24.0,67.50359999999986,-2.1331200000003645,3.254445
75927,264,72.0,0,2,12.0,68.50080000000017,0.0,3.229383
75928,279,72.0,1,3,24.0,67.24511999999922,1.1505120000023188,3.221893
75929,256,72.0,2,3,36.0,65.00087999999984,-0.0021120000012331275,3.215145
75930,259,72.0,2,2,36.0,67.89923999999985,0.002111999998877915,3.1371996
75931,262,72.0,0,4,12.0,68.50151999999898,-0.00263999999800338,3.1289058
75932,267,72.0,0,4,12.0,68.50043999999914,0.00052800000150152,3.1003199
