,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
100564,348,265.0,1,2,24.0,67.49388000000138,-0.04540800000307475,3.8909795
100565,335,265.0,2,2,36.0,67.89959999999925,0.00052800000150152,3.8822117
100566,353,265.0,1,2,24.0,69.08759999999904,-0.12566399999832736,3.867589
100567,349,265.0,0,2,12.0,68.30999999999906,-0.5264159999966618,3.8655417
100568,344,265.0,2,3,36.0,67.89996000000028,-0.00052800000150152,3.8521795
100569,352,265.0,0,2,12.0,67.98888000000022,-0.6790080000001808,3.8429992
100570,355,265.0,1,2,24.0,70.36055999999888,-0.08870399999785074,3.8346686
100571,357,265.0,0,2,12.0,69.92460000000094,-0.5010720000029778,3.8038168
100572,356,265.0,1,2,24.0,69.98975999999982,-0.32999999999924134,3.800818
100573,361,265.0,1,4,24.0,71.89524000000046,-1.9652160000008432,3.7897258
100574,354,265.0,0,4,12.0,66.78396000000095,0.9820799999989409,3.7822435
100575,334,265.0,3,2,48.0,65.00015999999943,-0.0005279999991463076,3.7808278
100576,363,265.0,0,1,12.0,64.16532000000039,-0.34372800000255666,3.7663956
100577,340,265.0,3,2,48.0,65.09736000000021,0.005279999998403658,3.7144506
100578,343,265.0,2,2,36.0,64.99944000000059,0.002111999998898758,3.6724946
100579,346,265.0,2,3,36.0,64.99547999999908,0.004752000001612563,3.6493554
100580,345,265.0,3,2,48.0,65.09808000000064,0.0005279999967910953,3.633194
100581,364,265.0,1,3,24.0,78.50015999999994,0.0005279999991254651,3.5679164
100582,350,265.0,3,2,48.0,65.09844000000004,-0.00158399999975245,3.5392115
100583,359,265.0,3,4,48.0,65.50019999999961,0.32788800000034257,3.5070567
100584,351,265.0,2,3,36.0,64.97820000000019,0.0,3.484029
100585,362,265.0,2,2,36.0,64.78956000000036,0.024815999999248106,3.4594266
100586,358,265.0,1,6,24.0,68.50080000000017,0.0,3.451594
100587,360,265.0,0,1,12.0,68.50043999999914,0.00052800000150152,3.4467924
100588,373,265.0,2,1,36.0,65.03292000000016,-0.07550400000070567,3.4254766
100589,372,265.0,2,0,36.0,62.97660000000018,2.4800159999977467,3.4181137
100590,365,265.0,1,4,24.0,68.50080000000017,-0.00052800000150152,3.2677128
100591,367,265.0,1,2,24.0,69.70679999999928,0.0987360000025357,3.252923
100592,370,265.0,1,4,24.0,71.46683999999972,0.10084799999910009,3.22697
100593,366,265.0,2,3,36.0,67.89816000000002,0.00475200000159172,3.2201302
100594,368,265.0,3,5,48.0,64.99980000000001,0.0010560000006061424,3.0947177
100595,371,265.0,3,4,48.0,65.09699999999921,0.0021120000012122848,2.838178
100596,375,265.0,0,2,12.0,73.49759999999996,0.0005280000014806774,2.8348603
100597,379,265.0,0,2,12.0,73.88207999999904,0.10137600000291513,2.8251512
100598,374,265.0,3,2,48.0,65.62368000000056,0.09926399999699242,2.8247876
100599,382,265.0,0,1,12.0,74.19635999999947,0.0010560000006061424,2.8022206
100600,386,265.0,0,2,12.0,78.50051999999934,-0.0005279999991254651,2.6921403
100601,369,265.0,2,2,36.0,67.89960000000086,0.0010559999982717727,2.654298
100602,376,265.0,2,5,36.0,67.4560800000009,-0.052800000002690695,2.6394167
100603,377,265.0,1,2,24.0,68.49899999999991,0.004224000000131885,2.5697112
100604,380,265.0,1,3,24.0,68.2279199999991,-0.0005279999991254651,2.5168297
100605,378,265.0,3,2,48.0,65.09807999999904,2.334369734550516e-12,2.442
100606,384,265.0,1,2,24.0,68.4953999999994,0.002640000002713805,2.4307032
100607,381,265.0,3,2,48.0,64.99980000000001,0.0005280000014806774,2.3851354
100608,388,265.0,1,1,24.0,69.11927999999996,-0.09767999999959519,2.3708158
100609,385,265.0,2,2,36.0,65.00052000000042,-0.0010560000006061424,2.3074965
100610,383,265.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.2430887
100611,389,265.0,3,4,48.0,66.68207999999981,-0.0005279999991254651,2.2302508
100612,391,265.0,0,4,12.0,68.49431999999958,0.00158399999975245,2.1908503
100613,390,265.0,1,4,24.0,68.494679999999,0.0005280000014598348,2.1872003
100614,395,265.0,3,0,48.0,70.09776000000052,0.2544959999985148,2.1820524
100615,393,265.0,0,2,12.0,67.9359600000005,0.09239999999885716,2.1690063
100616,387,265.0,2,2,36.0,65.00015999999943,-0.0005279999991463076,2.1666634
100617,398,265.0,1,4,24.0,70.1769600000004,-2.3552123214661452e-12,2.1625106
100618,392,265.0,2,2,36.0,65.48543999999978,-0.0992639999993268,2.1360857
100619,400,265.0,0,3,12.0,69.89111999999977,-0.22915200000014124,2.1286714
100620,397,265.0,2,2,36.0,65.37887999999992,-0.07127999999823942,2.1030192
100621,394,265.0,3,2,48.0,65.00016000000102,-0.0010560000029613548,2.0603
100622,396,265.0,0,3,12.0,68.49503999999999,0.0,1.9454677
100623,399,265.0,3,2,48.0,70.1006400000006,-1.167184867275258e-12,1.8818525
100624,403,265.0,2,2,36.0,72.89676000000007,0.0,1.8795294
100625,401,265.0,0,3,12.0,68.49503999999999,0.0,1.8198857
100626,405,265.0,0,4,12.0,70.20971999999955,0.0005280000014598348,1.7934456
100627,402,265.0,1,3,24.0,68.4954000000002,-0.0005280000003134925,1.7723366
100628,406,265.0,0,2,12.0,68.49503999999999,0.0010559999994598003,1.6925133
100629,404,265.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.6770959
100630,408,265.0,0,2,12.0,73.49759999999996,0.0,1.614067
100631,407,265.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,1.4781847
100632,409,265.0,2,4,36.0,64.99980000000001,0.0,1.466109
100633,415,265.0,3,0,48.0,66.42648000000007,0.10084800000026727,1.4489036
100634,413,265.0,0,2,12.0,73.49796000000018,-0.0005280000003134925,1.4283522
100635,416,265.0,3,3,48.0,72.26856000000019,-1.5824160000000782,1.403371
100636,417,265.0,0,4,12.0,75.34332000000008,0.0005280000003134925,1.3936855
100637,410,265.0,1,1,24.0,63.50327999999994,0.0,1.3555377
100638,421,265.0,2,1,36.0,82.90188,0.0,1.3524617
100639,422,265.0,0,6,12.0,79.42284000000069,0.35798399999914066,1.3336635
100640,414,265.0,1,2,24.0,64.8989999999995,0.1003200000011418,1.3297502
100641,411,265.0,2,0,36.0,65.00016000000022,-0.0005280000003134925,1.2961464
100642,412,265.0,3,2,48.0,59.99724000000004,0.0,1.2782778
100643,419,265.0,2,2,36.0,67.30487999999974,-0.3210239999998521,1.2575155
100644,418,265.0,3,2,48.0,63.844200000000754,-0.8807040000018825,1.2348696
100645,426,265.0,0,3,12.0,73.49759999999996,0.0005280000003134925,1.0851091
100646,430,265.0,0,2,12.0,75.42431999999941,-0.184271999998568,1.0435483
100647,424,265.0,1,3,24.0,68.49503999999999,0.0005280000003134925,1.0265532
100648,420,265.0,3,2,48.0,59.99759999999945,-0.0005279999991358864,1.0199556
100649,423,265.0,2,4,36.0,65.00016000000022,-0.0005280000003134925,1.0002763
100650,425,265.0,3,1,48.0,61.50456000000002,0.0005279999991358864,0.9946755
100651,428,265.0,2,1,36.0,66.47471999999985,-0.0005279999997090575,0.972365
100652,433,265.0,0,2,12.0,77.36867999999997,-0.5483807999997736,0.9515701
100653,429,265.0,1,2,24.0,68.49503999999999,0.00026400000016716757,0.9085278
100654,427,265.0,3,2,48.0,64.99980000000001,0.000211199999883623,0.9027765
100655,436,265.0,0,1,12.0,81.40021200000005,-0.6860303999997086,0.89952123
100656,434,265.0,1,2,24.0,70.20997200000001,-0.000211199999883623,0.8729577
100657,431,265.0,2,2,36.0,67.90536000000023,5.279999967910953e-05,0.83971316
100658,437,265.0,1,1,24.0,83.50236000000008,0.0005279999997299001,0.7486349
100659,432,265.0,3,2,48.0,64.99980000000001,0.0003168000004298695,0.698749
100660,435,265.0,0,2,12.0,63.50353200000001,0.00015839999962092104,0.57950723
100661,438,265.0,2,2,36.0,55.2459600000001,0.0003167999998358558,0.5739456
100662,441,265.0,3,2,48.0,64.99980000000001,0.000211199999883623,0.5109715
100663,440,265.0,2,3,36.0,64.99980000000001,0.000211199999883623,0.5109715
100664,439,265.0,1,1,24.0,83.50279200000006,-0.00047520000034258675,0.47697878
100665,442,265.0,0,4,12.0,68.49503999999999,0.0002111999999044656,0.43676966
100666,443,265.0,0,2,12.0,73.497528,0.0002112000001754192,0.2849849
100667,444,265.0,3,4,48.0,65.09822400000006,-1.4589810840940725e-13,0.15104082
100668,445,265.0,1,5,24.0,68.49507599999998,0.0001056000000877096,0.14989336
100669,446,265.0,2,2,36.0,82.90191599999999,8.337034766251842e-14,0.07640089
100670,449,265.0,0,2,12.0,78.500124,5.279999997090575e-05,0.06457575
100671,447,265.0,3,1,48.0,80.09154720000002,0.00479423999998024,0.043783218
100672,448,265.0,1,2,24.0,77.59247760000001,1.2046847999999386,0.031064248
100673,450,265.0,2,2,36.0,78.1626312,-0.3860788800000023,0.013260241
100674,299,266.0,3,2,48.0,62.8974000000003,0.0,4.988201
100675,314,266.0,0,3,12.0,73.13904000000164,0.0,4.981692
100676,320,266.0,0,4,12.0,73.50120000000047,-0.00158399999975245,4.909323
100677,304,266.0,3,4,48.0,65.00159999999866,-0.002639999998024223,4.8515205
100678,308,266.0,3,2,48.0,65.09987999999929,0.0021120000012331275,4.793926
100679,298,266.0,2,4,36.0,60.00048000000113,-0.0005280000014806774,4.7148395
100680,316,266.0,3,2,48.0,65.10239999999996,-0.005280000000738028,4.714155
100681,306,266.0,1,2,24.0,63.498600000001204,0.0036959999962959955,4.700627
100682,324,266.0,2,2,36.0,61.48043999999793,-0.0021119999965435454,4.6858516
100683,312,266.0,1,2,24.0,65.06135999999998,-0.15100800000141135,4.683661
100684,321,266.0,0,2,12.0,73.50048000000164,-0.0031680000041944822,4.6825027
100685,325,266.0,1,2,24.0,65.1977999999989,-6.121631999998414,4.675957
100686,319,266.0,1,4,24.0,67.25267999999964,-0.7740479999993966,4.658674
100687,315,266.0,2,4,36.0,67.90140000000271,-0.0036960000056751596,4.574354
100688,317,266.0,2,2,36.0,67.00571999999774,-0.02692799999579165,4.54304
100689,323,266.0,2,2,36.0,67.77719999999974,0.10031999999995378,4.531973
100690,329,266.0,1,4,24.0,83.49983999999822,-0.0005279999967910953,4.373794
100691,326,266.0,0,1,12.0,68.49971999999873,0.00158399999975245,4.2745433
100692,331,266.0,0,2,12.0,67.29119999999895,-1.198559999998707,4.263035
100693,327,266.0,2,4,36.0,67.89923999999985,0.00158399999975245,4.2386274
100694,338,266.0,0,4,12.0,66.23352000000011,0.545424000000736,4.2311893
100695,332,266.0,2,2,36.0,69.06240000000032,0.19852799999867443,4.209286
100696,328,266.0,1,1,24.0,68.50152000000058,-0.002639999998024223,4.2010374
100697,313,266.0,3,3,48.0,59.999759999999114,-0.0010559999982717727,4.183172
100698,339,266.0,1,4,24.0,67.86899999999818,-0.11087999999674025,4.1698775
100699,318,266.0,3,2,48.0,59.990399999998445,0.0015840000044420322,4.1596837
100700,330,266.0,2,2,36.0,67.8974400000012,0.0063359999990098,4.129013
100701,322,266.0,3,4,48.0,63.101160000002565,-0.367488000003533,4.1180124
100702,333,266.0,2,4,36.0,67.4596800000014,1.0713119999982723,4.0996675
100703,336,266.0,1,2,24.0,68.50044000000075,0.0005279999967910953,3.9643865
100704,337,266.0,0,0,12.0,68.49972000000034,0.0031679999995049,3.962388
100705,341,266.0,1,0,24.0,68.49144000000109,0.0021119999965435454,3.9406738
100706,342,266.0,0,2,12.0,68.49936000000092,0.003695999998651208,3.9402814
100707,347,266.0,0,4,12.0,68.50043999999914,0.00052800000150152,3.9153771
100708,348,266.0,1,2,24.0,67.46291999999929,1.0412160000006414,3.9097278
100709,335,266.0,2,2,36.0,67.89996000000028,0.0,3.9010727
100710,353,266.0,1,2,24.0,69.00192000000018,0.0992639999993268,3.88678
100711,349,266.0,0,2,12.0,67.95108000000134,-0.2550240000023507,3.8845167
100712,344,266.0,2,3,36.0,67.89959999999925,0.00052800000150152,3.8710406
100713,352,266.0,0,2,12.0,67.5259200000001,-1.9757759999999431,3.861885
100714,355,266.0,1,2,24.0,70.30008000000035,-0.10031999999995378,3.8542132
100715,357,266.0,0,2,12.0,69.5829599999989,-1.1256959999983602,3.8232403
100716,356,266.0,1,2,24.0,69.76476000000034,-0.2022240000019944,3.8202596
100717,361,266.0,1,4,24.0,70.55531999999988,-0.2983199999994819,3.8096967
100718,354,266.0,0,4,12.0,67.45356000000022,0.6927359999988065,3.8007946
100719,334,266.0,3,2,48.0,64.99980000000001,0.0010560000006061424,3.7988834
100720,363,266.0,0,1,12.0,63.93095999999865,0.9630720000019115,3.7842193
100721,340,266.0,3,2,48.0,65.10095999999912,0.0010560000006061424,3.7325332
100722,343,266.0,2,2,36.0,65.00087999999984,-0.002111999998898758,3.69055
100723,346,266.0,2,3,36.0,64.99872000000018,0.0010560000006061424,3.6674097
100724,345,266.0,3,2,48.0,65.09843999999845,-0.0005279999967910953,3.6512768
100725,364,266.0,1,3,24.0,78.50051999999934,-0.0010559999982717727,3.589722
100726,350,266.0,3,2,48.0,65.09736000000021,0.001056000000626985,3.5572944
100727,359,266.0,3,4,48.0,65.72375999999984,-0.09715200000044888,3.5252512
100728,351,266.0,2,3,36.0,64.97820000000019,0.0,3.5020785
100729,362,266.0,2,2,36.0,64.80647999999985,0.02217599999886867,3.4774237
100730,358,266.0,1,6,24.0,68.50080000000017,-0.0015840000021076625,3.470622
100731,360,266.0,0,1,12.0,68.50080000000017,-0.0005279999991463076,3.4658203
100732,373,266.0,2,1,36.0,64.98143999999968,-0.15206399999968312,3.4435413
100733,372,266.0,2,0,36.0,64.66751999999865,0.6093120000040491,3.4356072
100734,365,266.0,1,4,24.0,68.50043999999914,0.00052800000150152,3.2867408
100735,367,266.0,1,2,24.0,69.774120000001,0.10084799999907924,3.272286
100736,370,266.0,1,4,24.0,71.5355999999991,0.10084800000141361,3.2468219
100737,366,266.0,2,3,36.0,67.9014000000011,-0.004224000002466255,3.2389908
100738,368,266.0,3,5,48.0,65.00052000000042,-0.00158399999975245,3.1127732
100739,371,266.0,3,4,48.0,65.09844000000004,0.0,2.8562605
100740,375,266.0,0,2,12.0,73.49796000000097,-0.0005280000014806774,2.8552763
100741,379,266.0,0,2,12.0,73.95120000000102,-1.497408000002046,2.845674
100742,374,266.0,3,2,48.0,65.69135999999851,0.10296000000266758,2.8430164
100743,382,266.0,0,1,12.0,74.19707999999989,-0.00158399999975245,2.8228307
100744,386,266.0,0,2,12.0,78.50015999999994,0.0,2.713946
100745,369,266.0,2,2,36.0,67.90031999999968,-0.002111999998877915,2.673159
100746,376,266.0,2,5,36.0,67.42007999999906,-0.7355039999991675,2.6581545
100747,377,266.0,1,2,24.0,68.50188,-0.003695999998651208,2.5887387
100748,380,266.0,1,3,24.0,68.2275599999997,2.334369734550516e-12,2.5357819
100749,378,266.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.4600828
100750,384,266.0,1,2,24.0,68.49720000000126,0.004751999996902138,2.4497297
100751,381,266.0,3,2,48.0,65.00016000000102,-0.0005280000014806774,2.4031909
100752,388,266.0,1,1,24.0,69.05268000000024,-0.09979200000080747,2.3900156
100753,385,266.0,2,2,36.0,64.99980000000001,0.0005279999991463076,2.3255522
100754,383,266.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.2611716
100755,389,266.0,3,4,48.0,66.68172000000041,0.0,2.2487736
100756,391,266.0,0,4,12.0,68.4953999999994,0.0005280000014806774,2.2098765
100757,390,266.0,1,4,24.0,68.49503999999999,0.001056000000626985,2.2062266
100758,395,266.0,3,0,48.0,70.2712799999995,-0.1309439999990654,2.201524
100759,393,266.0,0,2,12.0,67.99895999999973,0.07444800000007869,2.1878774
100760,387,266.0,2,2,36.0,64.99980000000001,0.0010560000006061424,2.184719
100761,398,266.0,1,4,24.0,70.1769599999988,0.0010560000029613548,2.1820042
100762,392,266.0,2,2,36.0,65.41776000000024,-0.1008480000014553,2.1542761
100763,400,266.0,0,3,12.0,69.73487999999968,0.03537600000072416,2.1480856
100764,397,266.0,2,2,36.0,65.33028000000112,-0.07180800000207531,2.12118
100765,394,266.0,3,2,48.0,64.999439999999,0.0015840000020868198,2.0783556
100766,396,266.0,0,3,12.0,68.49503999999999,0.0005279999991463076,1.9644941
100767,399,266.0,3,2,48.0,70.1006399999998,0.0,1.9013249
100768,403,266.0,2,2,36.0,72.89676000000007,0.0,1.8997785
100769,401,266.0,0,3,12.0,68.49503999999999,0.0,1.8389121
100770,405,266.0,0,4,12.0,70.21008000000054,-1.167184867275258e-12,1.8129483
100771,402,266.0,1,3,24.0,68.49503999999999,0.0,1.7913631
100772,406,266.0,0,2,12.0,68.49575999999962,-0.0010559999994598003,1.7115397
100773,404,266.0,3,2,48.0,65.09844000000004,0.0,1.6951787
100774,408,266.0,0,2,12.0,73.49759999999996,-0.0005279999991463076,1.634483
100775,407,266.0,3,2,48.0,65.09808000000064,0.0005279999991254651,1.4962676
100776,409,266.0,2,4,36.0,64.99980000000001,0.0005279999991463076,1.4841645
100777,415,266.0,3,0,48.0,66.49524000000025,0.0992639999993268,1.4673554
100778,413,266.0,0,2,12.0,73.49759999999996,0.0,1.4487683
100779,416,266.0,3,3,48.0,71.18964000000014,-1.3342560000005526,1.4234456
100780,417,266.0,0,4,12.0,75.34368000000029,-0.0005280000003134925,1.4146142
100781,421,266.0,2,1,36.0,82.90188,0.0,1.37549
100782,410,266.0,1,1,24.0,63.50327999999994,0.0005280000003030712,1.3731775
100783,422,266.0,0,6,12.0,79.6669200000001,-0.5280000000011038,1.3557254
100784,414,266.0,1,2,24.0,64.96740000000028,0.09873599999901331,1.3477777
100785,411,266.0,2,0,36.0,64.99980000000001,0.0,1.314202
100786,412,266.0,3,2,48.0,59.99724000000004,0.0005280000003030712,1.2949437
100787,419,266.0,2,2,36.0,67.08599999999984,-0.30887999999979077,1.2762113
100788,418,266.0,3,2,48.0,63.24371999999947,-0.2587199999986467,1.2526041
100789,426,266.0,0,3,12.0,73.49796000000018,-0.0005280000003134925,1.1055251
100790,430,266.0,0,2,12.0,75.29868000000039,-0.10084800000024643,1.0644995
100791,424,266.0,1,3,24.0,68.4954000000002,-0.0005280000003134925,1.0455796
100792,420,266.0,3,2,48.0,59.99724000000004,0.0,1.0366216
100793,423,266.0,2,4,36.0,64.99980000000001,0.0,1.0183319
100794,425,266.0,3,1,48.0,61.50491999999943,-0.0005279999991358864,1.0117601
100795,428,266.0,2,1,36.0,66.47436000000005,0.0,0.9908302
100796,433,266.0,0,2,12.0,76.99478400000012,-0.025238400000182536,0.9730614
100797,429,266.0,1,2,24.0,68.4952200000001,-0.00026400000016716757,0.9275542
100798,436,266.0,0,1,12.0,80.93246400000025,-0.445209600000724,0.9221324
100799,427,266.0,3,2,48.0,64.99994399999993,-0.000211199999883623,0.920832
100800,434,266.0,1,2,24.0,70.20982800000009,0.00036960000008813646,0.89246047
100801,431,266.0,2,2,36.0,67.90539600000001,-0.000422400000371681,0.85857576
100802,437,266.0,1,1,24.0,83.5027199999999,0.0,0.77183
100803,432,266.0,3,2,48.0,65.0000160000003,-0.0003168000004298695,0.7168045
100804,435,266.0,0,2,12.0,63.50363999999975,-0.00021119999930003058,0.5971471
100805,438,266.0,2,2,36.0,55.24617599999999,-0.0001055999999418115,0.5892917
100806,441,266.0,3,2,48.0,64.99994399999993,-0.000211199999883623,0.529027
100807,440,266.0,2,3,36.0,64.99994399999993,-0.07539840000015943,0.529027
100808,439,266.0,1,1,24.0,83.50246799999982,0.000422400000371681,0.500174
100809,442,266.0,0,4,12.0,68.49518399999992,-0.00010559999965001529,0.45579606
100810,443,266.0,0,2,12.0,73.49767200000012,-0.00010560000023360772,0.30540088
100811,444,266.0,3,4,48.0,65.09822399999996,-5.279999997090575e-05,0.16912366
100812,445,266.0,1,5,24.0,68.49514800000004,-0.0001056000000877096,0.16891977
100813,446,266.0,2,2,36.0,82.90191600000004,-1.4589810840940725e-13,0.0994292
100814,449,266.0,0,2,12.0,78.50015999999998,-5.279999997090575e-05,0.08638134
100815,447,266.0,3,1,48.0,80.09481600000001,0.0,0.06603087
100816,448,266.0,1,2,24.0,78.41385359999997,0.1265827200001013,0.052617714
100817,450,266.0,2,2,36.0,77.8993956,2.639999997503158e-05,0.034972083
100818,452,266.0,0,2,12.0,71.79152544,2.106596447999978,0.0077923066
100819,451,266.0,3,2,48.0,72.08424971999999,-2.9091780959999616,0.0041599623
100820,299,267.0,3,2,48.0,62.8974000000003,0.0,5.0056725
100821,314,267.0,0,3,12.0,73.13904000000164,0.0,5.0020084
100822,320,267.0,0,4,12.0,73.50012000000063,0.0,4.92974
100823,304,267.0,3,4,48.0,64.99980000000001,-0.0010559999982717727,4.8695765
100824,308,267.0,3,2,48.0,65.10132000000013,-0.0010559999982717727,4.8120093
100825,316,267.0,3,2,48.0,65.09879999999946,0.0021120000012331275,4.732239
100826,298,267.0,2,4,36.0,60.00012000000012,0.00158399999975245,4.7315063
100827,306,267.0,1,2,24.0,63.50111999999868,0.0005280000014806774,4.7182655
100828,324,267.0,2,2,36.0,61.47900000000028,-0.0005280000014806774,4.7029295
100829,321,267.0,0,2,12.0,73.49831999999878,0.0031680000041944822,4.7029195
100830,312,267.0,1,2,24.0,64.95839999999902,-1.2033119999979645,4.7017336
100831,325,267.0,1,2,24.0,61.02395999999999,0.6167039999989754,4.6940675
100832,319,267.0,1,4,24.0,66.72492000000005,-6.096816000003855,4.6773553
