,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
114238,393,288.0,3,2,48.0,65.10167999999953,-0.0005279999991254651,3.9750545
114239,400,288.0,0,5,12.0,68.49899999999991,0.004224000000131885,3.9537332
114240,390,288.0,3,2,48.0,65.00015999999943,-0.0005279999991463076,3.8801332
114241,395,288.0,2,2,36.0,64.99980000000001,0.0005280000014806774,3.8151333
114242,402,288.0,2,2,36.0,64.9958400000001,0.006863999998135265,3.7917016
114243,401,288.0,2,2,36.0,65.00052000000042,-0.0015840000020868198,3.7426002
114244,399,288.0,3,2,48.0,65.10167999999953,-0.00263999999800338,3.740484
114245,409,288.0,2,2,36.0,66.54275999999922,0.1019040000020406,3.7225945
114246,406,288.0,0,4,12.0,68.50079999999856,-0.001055999995937403,3.684677
114247,408,288.0,1,1,24.0,68.50080000000017,-0.0005279999991463076,3.678844
114248,410,288.0,0,2,12.0,69.23771999999957,0.20169600000053453,3.6707945
114249,414,288.0,0,4,12.0,69.77628000000067,0.19852799999867443,3.6570587
114250,420,288.0,0,2,12.0,78.49980000000052,-0.004752000001612563,3.5839155
114251,405,288.0,3,1,48.0,64.99944000000059,0.0015839999974180804,3.5695782
114252,412,288.0,1,3,24.0,68.50152000000058,-0.002640000002713805,3.4182858
114253,407,288.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.3859239
114254,416,288.0,1,0,24.0,67.76351999999974,-0.13516799999919726,3.384551
114255,421,288.0,1,2,24.0,69.37343999999968,0.18744000000040728,3.3671842
114256,424,288.0,2,3,36.0,72.90071999999998,0.004224000000131885,3.3365078
114257,413,288.0,3,1,48.0,65.00016000000102,-0.0005280000014806774,3.2120786
114258,422,288.0,0,4,12.0,68.50151999999898,-0.00422399999775583,3.0377982
114259,425,288.0,0,2,12.0,68.48603999999874,0.0036960000033199472,3.0132248
114260,418,288.0,3,2,48.0,65.09808000000064,0.0,2.984485
114261,432,288.0,0,1,12.0,70.25759999999951,-0.003695999998630365,2.9488306
114262,411,288.0,2,3,36.0,59.99760000000105,-0.0010560000029613548,2.928206
114263,437,288.0,0,2,12.0,72.00252000000074,-0.0015840000021076625,2.9083753
114264,417,288.0,2,2,36.0,59.88780000000009,-0.6721439999996903,2.9004195
114265,415,288.0,2,4,36.0,60.43607999999967,-0.10084799999908967,2.8719668
114266,429,288.0,3,1,48.0,65.09844000000004,-0.0005280000014598348,2.8685336
114267,419,288.0,2,4,36.0,61.100279999999785,0.20169600000052412,2.8556402
114268,426,288.0,1,3,24.0,68.49972000000034,0.0026400000003585925,2.8093996
114269,431,288.0,1,3,24.0,69.13547999999903,0.10243200000116606,2.795075
114270,423,288.0,2,2,36.0,64.99980000000001,-0.12513599999920189,2.794996
114271,434,288.0,1,2,24.0,70.40195999999987,-0.10243199999885254,2.7572083
114272,427,288.0,3,1,48.0,64.999439999999,2.334369734550516e-12,2.7498572
114273,428,288.0,2,4,36.0,67.89923999999985,0.002111999998877915,2.7147233
114274,430,288.0,2,2,36.0,64.99980000000001,0.0005279999991463076,2.4699965
114275,435,288.0,2,0,36.0,66.62771999999926,-0.0010559999982717727,2.4519348
114276,438,288.0,3,2,48.0,75.11364000000107,0.0095039999985147,2.4388018
114277,433,288.0,3,4,48.0,59.99759999999945,2.3447910280083306e-12,2.196571
114278,436,288.0,3,5,48.0,60.08472000000076,-1.509024000001773,2.1882558
114279,439,288.0,0,2,12.0,68.4953999999994,-0.0010559999982717727,2.0863247
114280,442,288.0,2,1,36.0,67.90500000000002,0.0,2.0412798
114281,445,288.0,2,2,36.0,69.56568000000001,-0.0005279999991463076,2.0278435
114282,446,288.0,2,2,36.0,68.72868000000052,-0.10190400000089425,1.9955853
114283,443,288.0,0,2,12.0,68.4954000000002,-0.0005280000003134925,1.9949275
114284,440,288.0,3,4,48.0,65.09807999999904,0.0005280000014598348,1.989929
114285,450,288.0,0,4,12.0,70.06140000000008,0.09873599999903414,1.9654714
114286,441,288.0,1,2,24.0,63.50327999999994,0.0005280000003030712,1.9130818
114287,444,288.0,3,5,48.0,65.09772000000042,0.0010559999994389575,1.9008626
114288,447,288.0,1,4,24.0,62.93016000000024,1.63574399999956,1.8828679
114289,453,288.0,0,4,12.0,73.49759999999996,0.0,1.7507571
114290,448,288.0,3,2,48.0,65.09844000000004,-0.0010559999994389575,1.7061647
114291,449,288.0,3,2,48.0,64.98900000000009,0.0005280000003134925,1.6792558
114292,451,288.0,1,4,24.0,68.49503999999999,0.0,1.6582658
114293,455,288.0,1,4,24.0,68.36399999999942,1.1880274541908874e-12,1.589957
114294,454,288.0,2,4,36.0,65.00016000000022,0.0,1.5744421
114295,464,288.0,1,2,24.0,70.07903999999998,0.0,1.5684608
114296,452,288.0,3,4,48.0,65.09808000000064,0.0005279999991254651,1.5630627
114297,457,288.0,0,1,12.0,68.4954000000002,-0.0005280000003134925,1.5498058
114298,461,288.0,1,2,24.0,74.0131200000004,-0.8374080000012081,1.5231054
114299,458,288.0,0,0,12.0,73.14444,-0.6805919999999333,1.4845393
114300,463,288.0,2,4,36.0,65.00016000000022,-0.0005280000003134925,1.4805534
114301,456,288.0,3,1,48.0,65.00015999999943,1.167184867275258e-12,1.4787478
114302,460,288.0,1,2,24.0,83.50235999999968,0.0005280000003134925,1.4441915
114303,462,288.0,2,2,36.0,67.90535999999943,1.167184867275258e-12,1.3017955
114304,465,288.0,3,3,48.0,70.10100000000001,-0.0010559999994389575,1.3017105
114305,459,288.0,2,3,36.0,67.8834000000002,-1.167184867275258e-12,1.2763385
114306,468,288.0,2,3,36.0,69.58187999999987,0.07708800000045812,1.2454371
114307,469,288.0,1,3,24.0,78.50051999999934,-0.0010559999982717727,1.2353841
114308,466,288.0,0,3,12.0,68.49503999999999,0.0,1.1729513
114309,467,288.0,2,2,36.0,72.89712000000029,0.0,1.1485956
114310,471,288.0,3,2,48.0,75.10356000000078,-0.0005280000014806774,1.1337585
114311,474,288.0,0,2,12.0,73.49759999999996,0.0,1.117742
114312,472,288.0,1,4,24.0,68.49503999999999,0.0,1.0037218
114313,477,288.0,1,4,24.0,69.11783999999992,-0.09979200000022388,0.9693043
114314,473,288.0,0,0,12.0,68.49503999999999,0.00015840000022535606,0.89897907
114315,470,288.0,2,2,36.0,65.00005200000007,-0.00036960000008813646,0.88110983
114316,482,288.0,1,4,24.0,78.50005200000018,5.279999967910953e-05,0.8608944
114317,475,288.0,3,2,48.0,64.99980000000001,0.00036960000008813646,0.852221
114318,478,288.0,0,2,12.0,69.18339599999999,-0.0003167999998254345,0.84749454
114319,476,288.0,2,2,36.0,67.90539600000001,-0.00026399999956273256,0.83727473
114320,481,288.0,1,3,24.0,68.49503999999999,0.0,0.8151688
114321,480,288.0,3,2,48.0,65.05898400000004,-0.029198400000168098,0.7849325
114322,479,288.0,2,0,36.0,65.00005200000007,-0.0004224000003508384,0.7745822
114323,483,288.0,3,1,48.0,66.20464800000012,0.1984751999995789,0.76843315
114324,484,288.0,1,1,24.0,68.49514800000014,-0.00015840000022535606,0.7601833
114325,487,288.0,0,1,12.0,73.49759999999996,0.0,0.6278403
114326,485,288.0,2,2,36.0,64.99980000000001,0.0005279999997299001,0.5940269
114327,488,288.0,1,2,24.0,73.49738399999967,0.00047520000063438296,0.5544398
114328,486,288.0,3,2,48.0,65.0983319999999,-0.00036959999950454404,0.55415183
114329,490,288.0,0,2,12.0,73.49774399999988,-0.0005279999997090575,0.50146556
114330,489,288.0,2,4,36.0,64.99979999999981,0.0002640000004381212,0.4874993
114331,492,288.0,1,3,24.0,73.49756399999998,0.00015840000020451346,0.47076085
114332,491,288.0,3,2,48.0,70.10074799999995,0.0002112000001754192,0.4658642
114333,495,288.0,3,3,45.499999,72.45784800000008,-0.853828800000205,0.42501792
114334,493,288.0,0,2,12.0,73.48665600000012,0.00010559999965001529,0.422973
114335,494,288.0,2,2,36.0,64.99987199999997,0.0001055999999418115,0.41527718
114336,496,288.0,1,4,24.0,68.49503999999999,0.00015839999993355985,0.37578803
114337,497,288.0,2,2,36.0,67.90525200000008,5.2799999991748336e-05,0.35622823
114338,501,288.0,0,2,12.0,78.50026799999988,-0.0003167999998462771,0.30643457
114339,502,288.0,3,3,48.0,64.99990799999995,0.0,0.26361072
114340,499,288.0,1,4,24.0,68.49514799999994,-0.00015839999993355985,0.2483629
114341,498,288.0,2,3,36.0,67.90525200000008,0.0002111999999044656,0.23604259
114342,503,288.0,2,2,36.0,66.261456,0.22915199999984945,0.21669608
114343,500,288.0,0,2,12.0,68.49507599999998,0.0001056000000877096,0.1570461
114344,504,288.0,2,5,36.0,67.93480800000002,-0.043296000000007474,0.07608171
114345,506,288.0,3,3,48.0,64.999908,0.0,0.06680546
114346,505,288.0,2,2,36.0,69.18433200000001,-0.3236112000000522,0.05414383
114347,507,288.0,0,4,12.0,73.49762159999997,2.112000010091227e-05,0.043938864
114348,356,289.0,2,4,36.0,64.99908000000119,0.0,4.9977703
114349,367,289.0,3,4,48.0,68.70564000000066,0.0,4.9930696
114350,361,289.0,2,2,36.0,64.99908000000119,0.0021119999965435454,4.887632
114351,346,289.0,1,4,24.0,58.749479999997334,0.0021120000059227095,4.8168354
114352,368,289.0,0,1,12.0,68.49971999999873,-0.0010559999982717727,4.8016148
114353,353,289.0,1,2,24.0,59.114520000001036,-0.09873600000020133,4.7905393
114354,371,289.0,0,2,12.0,68.39280000000265,0.013199999994810696,4.777683
114355,357,289.0,1,5,24.0,58.762799999999515,0.29040000000307487,4.767898
114356,360,289.0,1,2,24.0,59.19696000000201,0.09926399999699242,4.7441254
114357,372,289.0,0,2,12.0,71.87903999999818,1.3126080000043316,4.732332
114358,369,289.0,1,2,24.0,58.49640000000065,0.20063999999990756,4.725008
114359,384,289.0,0,2,12.0,69.90767999999825,2.2149600000071246,4.7094936
114360,365,289.0,2,2,36.0,64.99980000000001,-0.0005280000014806774,4.6547155
114361,374,289.0,2,0,36.0,63.560160000001176,0.2935679999978902,4.645211
114362,373,289.0,1,2,24.0,68.49936000000092,0.004223999997776673,4.571282
114363,378,289.0,1,2,24.0,67.58999999999915,0.44088000000300553,4.540954
114364,383,289.0,1,2,24.0,69.19559999999976,0.09767999999723997,4.522064
114365,388,289.0,3,2,48.0,65.09915999999727,4.689582056016661e-12,4.3922534
114366,376,289.0,2,1,36.0,67.89959999999766,4.689582056016661e-12,4.38203
114367,370,289.0,3,2,48.0,65.07972000000031,-0.0021120000012331275,4.36754
114368,377,289.0,2,2,36.0,67.00499999999892,-0.023231999999495656,4.351427
114369,379,289.0,0,2,12.0,68.49971999999873,0.002640000002713805,4.3334327
114370,385,289.0,0,3,12.0,68.49468000000059,-0.0005280000014806774,4.2984667
114371,387,289.0,0,4,12.0,68.72040000000048,0.0021119999965435454,4.274375
114372,382,289.0,1,3,24.0,68.49936000000092,0.004223999997776673,4.257321
114373,392,289.0,0,1,12.0,67.85135999999987,-0.07867200000021057,4.243132
114374,380,289.0,2,3,36.0,67.89816000000002,0.004223999997776673,4.242212
114375,389,289.0,1,1,24.0,68.50152000000058,-0.002640000002713805,4.2316465
114376,386,289.0,2,3,36.0,67.90139999999951,-0.0036960000009855776,4.21818
114377,396,289.0,0,2,12.0,69.50592000000029,-0.0010559999982717727,4.2172008
114378,394,289.0,1,3,24.0,68.52059999999973,0.0021119999965435454,4.195897
114379,404,289.0,2,3,36.0,68.20452000000223,-0.10084800000612404,4.1864443
114380,397,289.0,0,1,12.0,69.88680000000045,-0.10031999999995378,4.185188
114381,398,289.0,1,2,24.0,70.31411999999975,-1.3041599999993991,4.1787176
114382,375,289.0,3,2,48.0,65.10132000000013,-0.0015840000044420322,4.1763263
114383,403,289.0,1,2,24.0,70.42787999999902,-0.006863999995800896,4.1519227
114384,381,289.0,3,1,48.0,65.10095999999912,0.0005280000014806774,4.0835757
114385,391,289.0,2,1,36.0,67.89852000000103,0.0036959999962959955,4.0745363
114386,393,289.0,3,2,48.0,65.10132000000013,-0.0010559999982717727,3.9931383
114387,400,289.0,0,5,12.0,68.50188,-0.003695999998651208,3.9727607
114388,390,289.0,3,2,48.0,64.99980000000001,0.0010560000006061424,3.8981888
114389,395,289.0,2,2,36.0,65.00016000000102,-2.334369734550516e-12,3.8331888
114390,402,289.0,2,2,36.0,65.00051999999883,-0.0010559999982717727,3.809756
114391,401,289.0,2,2,36.0,64.999439999999,0.0005280000014806774,3.7606559
114392,399,289.0,3,2,48.0,65.0998800000009,0.0015839999973972377,3.7585678
114393,409,289.0,2,2,36.0,66.61224000000061,-0.08764800000193418,3.7410786
114394,406,289.0,0,4,12.0,68.50008000000133,0.0021119999965435454,3.703705
114395,408,289.0,1,1,24.0,68.50044000000075,-2.3552123214661452e-12,3.697872
114396,410,289.0,0,2,12.0,69.37523999999993,0.1990560000001551,3.6900272
114397,414,289.0,0,4,12.0,69.91163999999976,0.2027520000011407,3.676441
114398,420,289.0,0,2,12.0,78.49655999999942,-0.7545119999985312,3.605721
114399,405,289.0,3,1,48.0,65.00051999999883,-0.0015839999974180804,3.5876336
114400,412,289.0,1,3,24.0,68.49971999999873,0.0031680000018601126,3.437314
114401,407,289.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,3.4040067
114402,416,289.0,1,0,24.0,67.67136000000029,-0.012672000000374812,3.4033742
114403,421,289.0,1,2,24.0,69.50123999999995,-1.070783999999126,3.3864546
114404,424,289.0,2,3,36.0,72.90360000000007,-0.004224000000131885,3.356758
114405,413,289.0,3,1,48.0,64.99980000000001,0.0010559999982717727,3.2301342
114406,422,289.0,0,4,12.0,68.4986400000005,0.005279999998382815,3.0568264
114407,425,289.0,0,2,12.0,68.488560000001,0.004223999997797516,3.0322487
114408,418,289.0,3,2,48.0,65.09808000000064,0.0005279999991254651,3.0025678
114409,432,289.0,0,1,12.0,70.25508000000045,0.002111999998877915,2.9683466
114410,411,289.0,2,3,36.0,59.99687999999903,0.0021120000012331275,2.944872
114411,437,289.0,0,2,12.0,72.0014399999993,-0.0010559999982717727,2.928376
114412,417,289.0,2,2,36.0,59.4295200000003,-0.3680160000003241,2.917055
114413,415,289.0,2,4,36.0,60.36732000000029,-0.10031999999995378,2.8887546
114414,429,289.0,3,1,48.0,65.09807999999904,0.0005280000014598348,2.8866165
114415,419,289.0,2,4,36.0,61.23780000000014,0.19799999999953855,2.8726125
114416,426,289.0,1,3,24.0,68.50152000000058,-0.002640000002713805,2.8284273
114417,431,289.0,1,3,24.0,69.20531999999983,0.1008480000014553,2.8142793
114418,423,289.0,2,2,36.0,64.91448000000055,-0.44774400000116166,2.8130515
114419,434,289.0,1,2,24.0,70.33212000000066,-0.09926400000166116,2.7767644
114420,427,289.0,3,1,48.0,64.99944000000059,0.00158399999975245,2.7679126
114421,428,289.0,2,4,36.0,67.90067999999908,-0.00263999999800338,2.7335842
114422,430,289.0,2,2,36.0,65.00015999999943,-0.0010559999982926152,2.488052
114423,435,289.0,2,0,36.0,66.62700000000044,0.0010559999982717727,2.4704425
114424,438,289.0,3,2,48.0,75.12012000000006,-0.00158399999975245,2.4596667
114425,433,289.0,3,4,48.0,59.99760000000105,-2.3447910280083306e-12,2.213237
114426,436,289.0,3,5,48.0,59.05583999999955,-0.648383999998714,2.204946
114427,439,289.0,0,2,12.0,68.49468000000059,0.0010559999982717727,2.1053512
114428,442,289.0,2,1,36.0,67.90500000000002,0.0010560000006061424,2.0601423
114429,445,289.0,2,2,36.0,69.5653200000006,-2.3552123214661452e-12,2.0471673
114430,446,289.0,2,2,36.0,68.65919999999991,-0.006864000000469635,2.0146766
114431,443,289.0,0,2,12.0,68.49503999999999,-0.0005279999991254651,2.013954
114432,440,289.0,3,4,48.0,65.09844000000004,-0.0005279999991254651,2.0080118
114433,450,289.0,0,4,12.0,70.12871999999942,0.10243200000116606,1.9849329
114434,441,289.0,1,2,24.0,63.503640000000146,-1.167184867275258e-12,1.9307216
114435,444,289.0,3,5,48.0,65.09844000000004,-0.00052800000029265,1.9189453
114436,447,289.0,1,4,24.0,64.04543999999994,0.08606399999982652,1.9003485
114437,453,289.0,0,4,12.0,73.49759999999996,0.0005280000003134925,1.7711731
114438,448,289.0,3,2,48.0,65.09772000000042,0.0010559999982717727,1.7242476
114439,449,289.0,3,2,48.0,64.9893600000003,-0.0010560000006061424,1.6973083
114440,451,289.0,1,4,24.0,68.49503999999999,0.0,1.6772922
114441,455,289.0,1,4,24.0,68.36400000000023,0.0,1.608947
114442,454,289.0,2,4,36.0,65.00016000000022,-0.001056000000626985,1.5924977
114443,464,289.0,1,2,24.0,70.07903999999998,-0.0005280000003134925,1.5879272
114444,452,289.0,3,4,48.0,65.09844000000004,-0.00052800000029265,1.5811455
114445,457,289.0,0,1,12.0,68.49503999999999,0.0,1.5688323
114446,461,289.0,1,2,24.0,73.44215999999957,-0.5163839999990425,1.5436646
114447,458,289.0,0,0,12.0,72.68040000000005,-0.6061439999998546,1.5048572
114448,463,289.0,2,4,36.0,64.99980000000001,0.0,1.498609
114449,456,289.0,3,1,48.0,65.00016000000022,-0.001056000000626985,1.4968034
114450,460,289.0,1,2,24.0,83.5027199999999,-0.007919999999929435,1.4673866
114451,465,289.0,3,3,48.0,70.1002800000004,0.0010559999994389575,1.321183
114452,462,289.0,2,2,36.0,67.90536000000023,-0.0005280000003134925,1.3206581
114453,459,289.0,2,3,36.0,67.8833999999994,-0.0005279999991463076,1.295195
114454,468,289.0,2,3,36.0,69.63444000000018,-0.019535999999677263,1.2647654
114455,469,289.0,1,3,24.0,78.49980000000052,0.0005279999991463076,1.2571898
114456,466,289.0,0,3,12.0,68.49503999999999,0.0,1.1919777
114457,467,289.0,2,2,36.0,72.89712000000029,-0.0005280000014806774,1.1688448
114458,471,289.0,3,2,48.0,75.10319999999977,0.0,1.1546206
114459,474,289.0,0,2,12.0,73.49759999999996,0.0,1.138158
114460,472,289.0,1,4,24.0,68.49503999999999,0.0,1.0227482
114461,477,289.0,1,4,24.0,69.04979999999976,-0.10031999999937019,0.9885037
114462,473,289.0,0,0,12.0,68.49514800000014,-0.00015840000022535606,0.91800547
114463,470,289.0,2,2,36.0,64.99980000000001,0.000264000000146325,0.8991654
114464,482,289.0,1,4,24.0,78.50008799999996,5.2800000262701965e-05,0.88269997
114465,475,289.0,3,2,48.0,65.00005200000007,-0.00036960000008813646,0.8702765
114466,478,289.0,0,2,12.0,69.1831800000001,-6.044350205532585e-13,0.86671215
114467,476,289.0,2,2,36.0,67.90521600000031,0.00021119999930003058,0.85613734
114468,481,289.0,1,3,24.0,68.49503999999999,0.00026400000016716757,0.8341952
114469,480,289.0,3,2,48.0,65.03907599999992,0.18786240000017454,0.80300444
114470,479,289.0,2,0,36.0,64.99976399999983,0.000264000000146325,0.79263777
114471,483,289.0,3,1,48.0,66.33997199999983,0.20238240000046895,0.78682333
114472,484,289.0,1,1,24.0,68.49503999999999,0.0,0.77920973
114473,487,289.0,0,1,12.0,73.49759999999996,0.000211199999883623,0.6482563
114474,485,289.0,2,2,36.0,65.00015999999982,-0.0005279999997299001,0.6120824
114475,488,289.0,1,2,24.0,73.4977080000001,0.0,0.57485574
114476,486,289.0,3,2,48.0,65.09808000000024,0.00021119999930003058,0.5722347
114477,490,289.0,0,2,12.0,73.49738400000008,0.000422399999767246,0.5218816
114478,489,289.0,2,4,36.0,64.99998000000011,-0.000264000000146325,0.5055548
114479,492,289.0,1,3,24.0,73.49767200000012,0.00010559999965001529,0.49117684
114480,491,289.0,3,2,48.0,70.10089200000007,-0.00036960000040077526,0.48533663
114481,495,289.0,2,3,40.4999976,71.87569199999994,-0.9822911999999917,0.4451451
114482,493,289.0,0,2,12.0,73.48672799999989,2.917962168188145e-13,0.44338596
114483,494,289.0,2,2,36.0,64.99994399999993,-5.279999997090575e-05,0.4333327
114484,496,289.0,1,4,24.0,68.49514799999994,5.2800000262701965e-05,0.39481443
114485,497,289.0,2,2,36.0,67.90528800000007,-2.917962168188145e-13,0.3750908
114486,501,289.0,0,2,12.0,78.50005199999998,5.2800000262701965e-05,0.3282402
114487,502,289.0,3,3,48.0,64.99990799999995,-5.279999997090575e-05,0.28166625
114488,499,289.0,1,4,24.0,68.49503999999999,0.0001056000002544503,0.26738933
114489,498,289.0,2,3,36.0,67.90539600000001,-0.0002112000001962618,0.25490516
114490,503,289.0,2,2,36.0,66.41769599999989,0.2066592000002591,0.23510204
114491,500,289.0,0,2,12.0,68.49514800000004,-0.0001056000000877096,0.17607251
114492,504,289.0,2,5,36.0,67.90528800000001,-5.279999997090575e-05,0.09495249
114493,506,289.0,3,3,48.0,64.999908,-2.6399999995874168e-05,0.08486099
114494,505,289.0,2,2,36.0,68.96368799999998,0.0993168000000272,0.0733617
114495,507,289.0,0,4,12.0,73.49763600000004,-6.252776074688882e-14,0.06435487
114496,509,289.0,1,3,24.0,67.2848964,1.6276022399999988,0.016387114
114497,361,290.0,2,2,36.0,65.00051999999883,-0.0036959999962959955,4.9056873
114498,346,290.0,1,4,24.0,58.75092000000137,-0.0021120000012331275,4.8331547
114499,368,290.0,0,1,12.0,68.49899999999991,0.002640000002713805,4.8206425
114500,353,290.0,1,2,24.0,59.0472000000009,-0.10243200000118691,4.80696
114501,371,290.0,0,2,12.0,68.40179999999911,0.012672000002709183,4.796681
114502,357,290.0,1,5,24.0,58.96080000000161,0.10559999999600223,4.784221
114503,360,290.0,1,2,24.0,59.26463999999996,0.10137599999822555,4.760569
114504,372,290.0,0,2,12.0,72.77400000000114,-0.8785920000018166,4.7522984
114505,369,290.0,1,2,24.0,58.633200000000585,0.18849599999867905,4.741257
114506,384,290.0,0,2,12.0,71.41788000000311,-0.3326400000089791,4.7289124
114507,365,290.0,2,2,36.0,64.999439999999,0.0010560000029613548,4.672771
114508,374,290.0,2,0,36.0,63.76031999999974,-0.0934559999994633,4.6628666
114509,373,290.0,1,2,24.0,68.5022399999994,-0.00475199999925735,4.5903096
114510,378,290.0,1,2,24.0,67.8906000000012,1.7318399999982148,4.559729
114511,383,290.0,1,2,24.0,69.26219999999788,0.10243200000587649,4.541285
114512,388,290.0,3,2,48.0,65.09916000000047,0.00158399999975245,4.4103365
114513,376,290.0,2,1,36.0,67.89960000000086,0.0,4.400891
114514,370,290.0,3,2,48.0,65.07827999999947,0.0036960000009855776,4.3856177
114515,377,290.0,2,2,36.0,66.98915999999926,0.44299200000423866,4.3700395
114516,379,290.0,0,2,12.0,68.50152000000058,-0.002640000002713805,4.3524604
114517,385,290.0,0,3,12.0,68.49431999999958,0.02587200000220946,4.317493
114518,387,290.0,0,4,12.0,68.72183999999812,0.0010560000029613548,4.293464
114519,382,290.0,1,3,24.0,68.5022399999994,-0.00475199999925735,4.2763486
114520,392,290.0,0,1,12.0,67.79771999999973,0.017424000001966533,4.2619796
114521,380,290.0,2,3,36.0,67.9010399999985,-0.0036959999962959955,4.2610726
114522,389,290.0,1,1,24.0,68.49971999999873,0.002640000002713805,4.2506747
114523,386,290.0,2,3,36.0,67.89887999999884,0.002640000002713805,4.2370415
114524,396,290.0,0,2,12.0,69.50520000000147,-0.0015840000044420322,4.236508
114525,394,290.0,1,3,24.0,68.52203999999738,0.017952000008136793,4.2149305
114526,404,290.0,2,3,36.0,68.13575999999806,-0.10137599999822555,4.20539
114527,397,290.0,0,1,12.0,69.81840000000048,-0.09768000000192956,4.204601
114528,398,290.0,1,2,24.0,69.42492000000016,-0.08817599999872527,4.1982493
114529,375,290.0,3,2,48.0,65.1002399999971,0.0010560000076509368,4.19441
114530,403,290.0,1,2,24.0,70.42320000000188,0.005279999996048446,4.171486
114531,381,290.0,3,1,48.0,65.10132000000013,-0.00158399999975245,4.1016593
114532,391,290.0,2,1,36.0,67.9010399999985,-0.002639999998024223,4.093397
114533,393,290.0,3,2,48.0,65.10060000000131,-4.689582056016661e-12,4.011222
114534,400,290.0,0,5,12.0,68.49936000000092,0.0031679999995049,3.991789
114535,390,290.0,3,2,48.0,65.00052000000042,-0.00158399999975245,3.9162443
114536,395,290.0,2,2,36.0,65.00015999999943,0.0,3.8512444
114537,402,290.0,2,2,36.0,64.99980000000001,0.0005280000014806774,3.8278117
114538,401,290.0,2,2,36.0,64.99980000000001,0.0005280000014806774,3.7787113
114539,399,290.0,3,2,48.0,65.10095999999912,2.3552123214661452e-12,3.7766511
114540,409,290.0,2,2,36.0,66.55247999999929,-0.8717279999989918,3.759582
114541,406,290.0,0,4,12.0,68.50151999999898,-0.00263999999800338,3.7227328
114542,408,290.0,1,1,24.0,68.50043999999914,0.00052800000150152,3.7168999
114543,410,290.0,0,2,12.0,69.51096000000004,0.2011680000013674,3.7092981
114544,414,290.0,0,4,12.0,70.04988000000054,0.19799999999952814,3.6958609
114545,420,290.0,0,2,12.0,77.98212000000042,-1.196976000001289,3.6275256
114546,405,290.0,3,1,48.0,64.99944000000059,0.0005279999991463076,3.6056893
114547,412,290.0,1,3,24.0,68.50188,-0.003695999998651208,3.4563417
114548,416,290.0,1,0,24.0,67.66272000000004,1.5026880000004288,3.4221718
114549,407,290.0,3,2,48.0,65.09807999999904,0.0005280000014598348,3.4220896
114550,421,290.0,1,2,24.0,68.77116000000055,-0.04593600000220022,3.4057605
114551,424,290.0,2,3,36.0,72.90071999999998,0.00475199999925735,3.377009
114552,413,290.0,3,1,48.0,65.00051999999883,-0.0015839999974180804,3.2481897
114553,422,290.0,0,4,12.0,68.5022399999994,-0.00475199999925735,3.0758538
114554,425,290.0,0,2,12.0,68.4914399999995,-0.004223999997797516,3.0512733
114555,418,290.0,3,2,48.0,65.09844000000004,-0.0005280000014598348,3.0206506
114556,432,290.0,0,1,12.0,70.25651999999968,-0.0010559999982509302,2.9878619
114557,411,290.0,2,3,36.0,59.99831999999987,-0.0010559999982717727,2.9615378
114558,437,290.0,0,2,12.0,72.00072000000048,0.0010559999982717727,2.9483764
114559,417,290.0,2,2,36.0,59.17860000000008,-0.14203199999968774,2.9335632
114560,415,290.0,2,4,36.0,60.29892000000032,-0.09873600000020133,2.9055233
114561,429,290.0,3,1,48.0,65.09844000000004,-0.0005279999991254651,2.9046993
114562,419,290.0,2,4,36.0,61.37279999999983,0.2022240000020048,2.889623
114563,426,290.0,1,3,24.0,68.49971999999873,0.002640000002713805,2.8474555
114564,431,290.0,1,3,24.0,69.27408000000082,0.09715199999809367,2.833503
114565,423,290.0,2,2,36.0,64.60919999999976,0.1367520000013049,2.8310833
114566,434,290.0,1,2,24.0,70.26443999999952,-0.0982079999987415,2.7963011
114567,427,290.0,3,1,48.0,65.00052000000042,-0.0010560000006061424,2.785968
114568,428,290.0,2,4,36.0,67.89888000000045,0.0026400000003585925,2.7524455
114569,430,290.0,2,2,36.0,64.99944000000059,-2.334369734550516e-12,2.5061076
114570,435,290.0,2,0,36.0,66.62771999999926,-0.0010559999982717727,2.48895
114571,438,290.0,3,2,48.0,75.11904000000023,0.0010559999982717727,2.4805334
114572,433,290.0,3,4,48.0,59.99759999999945,-0.0005279999991358864,2.229903
114573,436,290.0,3,5,48.0,58.613760000000426,1.0317119999997715,2.2213504
114574,439,290.0,0,2,12.0,68.4953999999994,2.3552123214661452e-12,2.1243775
114575,442,290.0,2,1,36.0,67.90572000000043,-0.0010560000006061424,2.0790048
114576,445,290.0,2,2,36.0,69.56531999999899,0.00052800000150152,2.066491
114577,446,290.0,2,2,36.0,68.6545199999996,0.9725760000004053,2.0337486
114578,443,290.0,0,2,12.0,68.49468000000059,0.0010559999982717727,2.0329804
114579,440,290.0,3,4,48.0,65.09808000000064,0.0005279999991254651,2.0260947
114580,450,290.0,0,4,12.0,70.19856000000021,-0.0031679999995049,2.0044131
114581,441,290.0,1,2,24.0,63.50363999999935,1.167184867275258e-12,1.9483615
114582,444,290.0,3,5,48.0,65.09807999999984,0.00052800000029265,1.9370282
114583,447,290.0,1,4,24.0,64.10411999999982,-0.09873599999901331,1.9181389
